0.521000, 0.000000, 0.000000, -0.745617
0.523000, 0.000000, 0.000000, -0.745646
0.527000, 0.000000, 0.000000, -0.745675
0.531000, 0.000000, 0.000000, -0.745580
0.534000, 0.000000, 0.000000, -0.745572
0.538000, 0.000000, 0.000000, -0.745526
0.541000, 0.000000, 0.000000, -0.745468
0.546000, 0.000000, 0.000000, -0.745348
0.548000, 0.000000, 0.000000, -0.745115
0.552000, 0.000000, 0.000000, -0.745007
0.556000, 0.000000, 0.000000, -0.744987
0.559000, 0.000000, 0.000000, -0.744955
0.562000, 0.000000, 0.000000, -0.744922
0.566000, 0.000000, 0.000000, -0.744727
0.571000, 0.000000, 0.000000, -0.744645
0.573000, 0.000000, 0.000000, -0.744500
0.577000, 0.000000, 0.000000, -0.744418
0.581000, 0.000000, 0.000000, -0.744387
0.584000, 0.000000, 0.000000, -0.744342
0.587000, 0.000000, 0.000000, -0.743985
0.591000, 0.000000, 0.000000, -0.743729
0.594000, 0.000000, 0.000000, -0.743660
0.598000, 0.000000, 0.000000, -0.743654
0.602000, 0.000000, 0.000000, -0.743735
0.606000, 0.000000, 0.000000, -0.743754
0.609000, 0.000000, 0.000000, -0.743798
0.612000, 0.000000, 0.000000, -0.743867
0.616000, 0.000000, 0.000000, -0.743785
0.619000, 0.000000, 0.000000, -0.743554
0.623000, 0.000000, 0.000000, -0.743335
0.626000, 0.000000, 0.000000, -0.743280
0.631000, 0.000000, 0.000000, -0.743049
0.634000, 0.000000, 0.000000, -0.742968
0.637000, 0.000000, 0.000000, -0.742913
0.641000, 0.000000, 0.000000, -0.742907
0.644000, 0.000000, 0.000000, -0.742852
0.648000, 0.000000, 0.000000, -0.742684
0.651000, 0.000000, 0.000000, -0.742592
0.656000, 0.000000, 0.000000, -0.742536
0.659000, 0.000000, 0.000000, -0.742494
0.662000, 0.000000, 0.000000, -0.742401
0.666000, 0.000000, 0.000000, -0.742322
0.669000, 0.000000, 0.000000, -0.742142
0.673000, 0.000000, 0.000000, -0.741912
0.676000, 0.000000, 0.000000, -0.741683
0.681000, 0.000000, 0.000000, -0.741541
0.683000, 0.000000, 0.000000, -0.741537
0.687000, 0.000000, 0.000000, -0.741620
0.691000, 0.000000, 0.000000, -0.741504
0.694000, 0.000000, 0.000000, -0.741300
0.698000, 0.000000, 0.000000, -0.741084
0.701000, 0.000000, 0.000000, -0.741067
0.706000, 0.000000, 0.000000, -0.741014
0.708000, 0.000000, 0.000000, -0.740835
0.712000, 0.000000, 0.000000, -0.740807
0.716000, 0.000000, 0.000000, -0.740754
0.719000, 0.000000, 0.000000, -0.740576
0.723000, 0.000000, 0.000000, -0.740522
0.726000, 0.000000, 0.000000, -0.740194
0.731000, 0.000000, 0.000000, -0.739954
0.733000, 0.000000, 0.000000, -0.739939
0.737000, 0.000000, 0.000000, -0.740037
0.741000, 0.000000, 0.000000, -0.740047
0.744000, 0.000000, 0.000000, -0.739944
0.747000, 0.000000, 0.000000, -0.739792
0.751000, 0.000000, 0.000000, -0.739540
0.756000, 0.000000, 0.000000, -0.739438
0.758000, 0.000000, 0.000000, -0.739023
0.762000, 0.000000, 0.000000, -0.738672
0.766000, 0.000000, 0.000000, -0.738483
0.769000, 0.000000, 0.000000, -0.738282
0.772000, 0.000000, 0.000000, -0.738144
0.776000, 0.000000, 0.000000, -0.737968
0.781000, 0.000000, 0.000000, -0.737755
0.783000, 0.000000, 0.000000, -0.737567
0.787000, 0.000000, 0.000000, -0.737405
0.791000, 0.000000, 0.000000, -0.737242
0.794000, 0.000000, 0.000000, -0.737218
0.797000, 0.000000, 0.000000, -0.737281
0.801000, 0.000000, 0.000000, -0.737293
0.804000, 0.000000, 0.000000, -0.737218
0.808000, 0.000000, 0.000000, -0.737244
0.812000, 0.000000, 0.000000, -0.737207
0.816000, 0.000000, 0.000000, -0.737082
0.819000, 0.000000, 0.000000, -0.737007
0.822000, 0.000000, 0.000000, -0.737095
0.826000, 0.000000, 0.000000, -0.737146
0.829000, 0.000000, 0.000000, -0.737059
0.833000, 0.000000, 0.000000, -0.737096
0.836000, 0.000000, 0.000000, -0.737122
0.841000, 0.000000, 0.000000, -0.736935
0.844000, 0.000000, 0.000000, -0.737035
0.847000, 0.000000, 0.000000, -0.737236
0.851000, 0.000000, 0.000000, -0.737161
0.854000, 0.000000, 0.000000, -0.737074
0.858000, 0.000000, 0.000000, -0.737049
0.861000, 0.000000, 0.000000, -0.737075
0.866000, 0.000000, 0.000000, -0.737000
0.868000, 0.000000, 0.000000, -0.737088
0.872000, 0.000000, 0.000000, -0.737239
0.876000, 0.000000, 0.000000, -0.737426
0.879000, 0.000000, 0.000000, -0.737452
0.883000, 0.000000, 0.000000, -0.737402
0.886000, 0.000000, 0.000000, -0.737502
0.891000, 0.000000, 0.000000, -0.737502
0.893000, 0.000000, 0.000000, -0.737364
0.897000, 0.000000, 0.000000, -0.737339
0.901000, 0.000000, 0.000000, -0.737302
0.904000, 0.000000, 0.000000, -0.737190
0.908000, 0.000000, 0.000000, -0.736990
0.911000, 0.000000, 0.000000, -0.736591
0.916000, 0.000000, 0.000000, -0.736579
0.918000, 0.000000, 0.000000, -0.736717
0.922000, 0.000000, 0.000000, -0.736743
0.926000, 0.000000, 0.000000, -0.736719
0.929000, 0.000000, 0.000000, -0.736832
0.933000, 0.000000, 0.000000, -0.736708
0.936000, 0.000000, 0.000000, -0.736559
0.941000, 0.000000, 0.000000, -0.736472
0.943000, 0.000000, 0.000000, -0.736586
0.947000, 0.000000, 0.000000, -0.736649
0.951000, 0.000000, 0.000000, -0.736588
0.954000, 0.000000, 0.000000, -0.736476
0.957000, 0.000000, 0.000000, -0.736415
0.961000, 0.000000, 0.000000, -0.736503
0.966000, 0.000000, 0.000000, -0.736579
0.968000, 0.000000, 0.000000, -0.736455
0.972000, 0.000000, 0.000000, -0.736369
0.976000, 0.000000, 0.000000, -0.736295
0.979000, 0.000000, 0.000000, -0.736096
0.982000, 0.000000, 0.000000, -0.735922
0.986000, 0.000000, 0.000000, -0.735711
0.989000, 0.000000, 0.000000, -0.735576
0.993000, 0.000000, 0.000000, -0.735490
0.997000, 0.000000, 0.000000, -0.735442
1.001000, 0.000000, 0.000000, -0.735319
1.004000, 0.000000, 0.000000, -0.735096
1.007000, 0.000000, 0.000000, -0.735174
1.011000, 0.000000, 0.000000, -0.735214
1.014000, 0.000000, 0.000000, -0.735241
1.018000, 0.000000, 0.000000, -0.735206
1.021000, 0.000000, 0.000000, -0.735033
1.026000, 0.000000, 0.000000, -0.734861
1.029000, 0.000000, 0.000000, -0.735038
1.032000, 0.000000, 0.000000, -0.735128
1.036000, 0.000000, 0.000000, -0.734993
1.039000, 0.000000, 0.000000, -0.734833
1.043000, 0.000000, 0.000000, -0.734723
1.046000, 0.000000, 0.000000, -0.734739
1.051000, 0.000000, 0.000000, -0.734591
1.054000, 0.000000, 0.000000, -0.734469
1.057000, 0.000000, 0.000000, -0.734497
1.061000, 0.000000, 0.000000, -0.734488
1.064000, 0.000000, 0.000000, -0.734441
1.068000, 0.000000, 0.000000, -0.734194
1.071000, 0.000000, 0.000000, -0.734110
1.076000, 0.000000, 0.000000, -0.734076
1.078000, 0.000000, 0.000000, -0.734142
1.082000, 0.000000, 0.000000, -0.734257
1.086000, 0.000000, 0.000000, -0.734348
1.089000, 0.000000, 0.000000, -0.734501
1.093000, 0.000000, 0.000000, -0.734429
1.096000, 0.000000, 0.000000, -0.734395
1.101000, 0.000000, 0.000000, -0.734336
1.103000, 0.000000, 0.000000, -0.734151
1.107000, 0.000000, 0.000000, -0.733892
1.111000, 0.000000, 0.000000, -0.733596
1.114000, 0.000000, 0.000000, -0.733175
1.118000, 0.000000, 0.000000, -0.733016
1.121000, 0.000000, 0.000000, -0.732958
1.126000, 0.000000, 0.000000, -0.733150
1.128000, 0.000000, 0.000000, -0.733155
1.132000, 0.000000, 0.000000, -0.733034
1.136000, 0.000000, 0.000000, -0.732764
1.139000, 0.000000, 0.000000, -0.732493
1.142000, 0.000000, 0.000000, -0.732461
1.146000, 0.000000, 0.000000, -0.732441
1.151000, 0.000000, 0.000000, -0.732246
1.153000, 0.000000, 0.000000, -0.732164
1.157000, 0.000000, 0.000000, -0.731969
1.161000, 0.000000, 0.000000, -0.731837
1.164000, 0.000000, 0.000000, -0.731830
1.167000, 0.000000, 0.000000, -0.731536
1.171000, 0.000000, 0.000000, -0.731204
1.176000, 0.000000, 0.000000, -0.731148
1.178000, 0.000000, 0.000000, -0.731167
1.182000, 0.000000, 0.000000, -0.731211
1.186000, 0.000000, 0.000000, -0.731330
1.189000, 0.000000, 0.000000, -0.731248
1.192000, 0.000000, 0.000000, -0.731192
1.196000, 0.000000, 0.000000, -0.731086
1.199000, 0.000000, 0.000000, -0.730730
1.203000, 0.000000, 0.000000, -0.730424
1.207000, 0.000000, 0.000000, -0.730369
1.211000, 0.000000, 0.000000, -0.730138
1.214000, 0.000000, 0.000000, -0.729908
1.217000, 0.000000, 0.000000, -0.729691
1.221000, 0.000000, 0.000000, -0.729836
1.224000, 0.000000, 0.000000, -0.729856
1.228000, 0.000000, 0.000000, -0.729914
1.231000, 0.000000, 0.000000, -0.729747
1.236000, 0.000000, 0.000000, -0.729604
1.239000, 0.000000, 0.000000, -0.729350
1.242000, 0.000000, 0.000000, -0.729183
1.246000, 0.000000, 0.000000, -0.728954
1.249000, 0.000000, 0.000000, -0.728825
1.253000, 0.000000, 0.000000, -0.728734
1.256000, 0.000000, 0.000000, -0.728755
1.261000, 0.000000, 0.000000, -0.728626
1.264000, 0.000000, 0.000000, -0.728485
1.267000, 0.000000, 0.000000, -0.728369
1.271000, 0.000000, 0.000000, -0.728366
1.274000, 0.000000, 0.000000, -0.728250
1.278000, 0.000000, 0.000000, -0.728034
1.281000, 0.000000, 0.000000, -0.727869
1.286000, 0.000000, 0.000000, -0.727703
1.288000, 0.000000, 0.000000, -0.727725
1.292000, 0.000000, 0.000000, -0.727710
1.296000, 0.000000, 0.000000, -0.727595
1.299000, 0.000000, 0.000000, -0.727542
1.303000, 0.000000, 0.000000, -0.727590
1.306000, 0.000000, 0.000000, -0.727437
1.311000, 0.000000, 0.000000, -0.727297
1.313000, 0.000000, 0.000000, -0.727295
1.317000, 0.000000, 0.000000, -0.726855
1.321000, 0.000000, 0.000000, -0.726529
1.324000, 0.000000, 0.000000, -0.726590
1.328000, 0.000000, 0.000000, -0.726725
1.331000, 0.000000, 0.000000, -0.726761
1.336000, 0.000000, 0.000000, -0.726559
1.338000, 0.000000, 0.000000, -0.726495
1.342000, 0.000000, 0.000000, -0.726519
1.346000, 0.000000, 0.000000, -0.726505
1.349000, 0.000000, 0.000000, -0.726441
1.352000, 0.000000, 0.000000, -0.726427
1.356000, 0.000000, 0.000000, -0.726351
1.361000, 0.000000, 0.000000, -0.726374
1.363000, 0.000000, 0.000000, -0.726473
1.367000, 0.000000, 0.000000, -0.726534
1.371000, 0.000000, 0.000000, -0.726457
1.374000, 0.000000, 0.000000, -0.726456
1.377000, 0.000000, 0.000000, -0.726467
1.381000, 0.000000, 0.000000, -0.726678
1.384000, 0.000000, 0.000000, -0.726789
1.388000, 0.000000, 0.000000, -0.726562
1.392000, 0.000000, 0.000000, -0.726498
1.396000, 0.000000, 0.000000, -0.726334
1.399000, 0.000000, 0.000000, -0.726195
1.402000, 0.000000, 0.000000, -0.725969
1.406000, 0.000000, 0.000000, -0.725718
1.409000, 0.000000, 0.000000, -0.725705
1.413000, 0.000000, 0.000000, -0.725517
1.417000, 0.000000, 0.000000, -0.725429
1.421000, 0.000000, 0.000000, -0.725428
1.424000, 0.000000, 0.000000, -0.725078
1.427000, 0.000000, 0.000000, -0.724878
1.431000, 0.000000, 0.000000, -0.724915
1.434000, 0.000000, 0.000000, -0.724828
1.438000, 0.000000, 0.000000, -0.724728
1.441000, 0.000000, 0.000000, -0.724616
1.446000, 0.000000, 0.000000, -0.724654
1.449000, 0.000000, 0.000000, -0.724729
1.452000, 0.000000, 0.000000, -0.724717
1.456000, 0.000000, 0.000000, -0.724680
1.459000, 0.000000, 0.000000, -0.724605
1.463000, 0.000000, 0.000000, -0.724693
1.466000, 0.000000, 0.000000, -0.724606
1.471000, 0.000000, 0.000000, -0.724381
1.473000, 0.000000, 0.000000, -0.724294
1.477000, 0.000000, 0.000000, -0.724095
1.481000, 0.000000, 0.000000, -0.724021
1.484000, 0.000000, 0.000000, -0.723972
1.488000, 0.000000, 0.000000, -0.723910
1.491000, 0.000000, 0.000000, -0.723812
1.496000, 0.000000, 0.000000, -0.723725
1.498000, 0.000000, 0.000000, -0.723539
1.502000, 0.000000, 0.000000, -0.723528
1.506000, 0.000000, 0.000000, -0.723492
1.509000, 0.000000, 0.000000, -0.723481
1.513000, 0.000000, 0.000000, -0.723320
1.516000, 0.000000, 0.000000, -0.723222
1.521000, 0.000000, 0.000000, -0.723124
1.523000, 0.000000, 0.000000, -0.723088
1.527000, 0.000000, 0.000000, -0.722902
1.531000, 0.000000, 0.000000, -0.722667
1.534000, 0.000000, 0.000000, -0.722494
1.538000, 0.000000, 0.000000, -0.722384
1.541000, 0.000000, 0.000000, -0.722337
1.546000, 0.000000, 0.000000, -0.722327
1.548000, 0.000000, 0.000000, -0.722467
1.552000, 0.000000, 0.000000, -0.722370
1.556000, 0.000000, 0.000000, -0.722172
1.559000, 0.000000, 0.000000, -0.722138
1.562000, 0.000000, 0.000000, -0.722028
1.566000, 0.000000, 0.000000, -0.721944
1.571000, 0.000000, 0.000000, -0.721884
1.573000, 0.000000, 0.000000, -0.722050
1.577000, 0.000000, 0.000000, -0.722128
1.581000, 0.000000, 0.000000, -0.722031
1.584000, 0.000000, 0.000000, -0.722209
1.587000, 0.000000, 0.000000, -0.722186
1.591000, 0.000000, 0.000000, -0.722027
1.594000, 0.000000, 0.000000, -0.721992
1.598000, 0.000000, 0.000000, -0.722120
1.602000, 0.000000, 0.000000, -0.722223
1.606000, 0.000000, 0.000000, -0.722013
1.609000, 0.000000, 0.000000, -0.722016
1.612000, 0.000000, 0.000000, -0.721994
1.616000, 0.000000, 0.000000, -0.722010
1.619000, 0.000000, 0.000000, -0.722025
1.623000, 0.000000, 0.000000, -0.721853
1.627000, 0.000000, 0.000000, -0.721844
1.631000, 0.000000, 0.000000, -0.721935
1.634000, 0.000000, 0.000000, -0.721738
1.637000, 0.000000, 0.000000, -0.721591
1.641000, 0.000000, 0.000000, -0.721757
1.644000, 0.000000, 0.000000, -0.721873
1.648000, 0.000000, 0.000000, -0.721713
1.651000, 0.000000, 0.000000, -0.721704
1.656000, 0.000000, 0.000000, -0.721558
1.659000, 0.000000, 0.000000, -0.721386
1.662000, 0.000000, 0.000000, -0.721252
1.666000, 0.000000, 0.000000, -0.721131
1.669000, 0.000000, 0.000000, -0.721197
1.673000, 0.000000, 0.000000, -0.721251
1.676000, 0.000000, 0.000000, -0.721155
1.681000, 0.000000, 0.000000, -0.720934
1.683000, 0.000000, 0.000000, -0.720638
1.687000, 0.000000, 0.000000, -0.720280
1.691000, 0.000000, 0.000000, -0.720159
1.694000, 0.000000, 0.000000, -0.720277
1.698000, 0.000000, 0.000000, -0.720144
1.701000, 0.000000, 0.000000, -0.720136
1.706000, 0.000000, 0.000000, -0.720054
1.708000, 0.000000, 0.000000, -0.719996
1.712000, 0.000000, 0.000000, -0.720151
1.716000, 0.000000, 0.000000, -0.720206
1.719000, 0.000000, 0.000000, -0.720036
1.723000, 0.000000, 0.000000, -0.720016
1.726000, 0.000000, 0.000000, -0.719946
1.731000, 0.000000, 0.000000, -0.719838
1.733000, 0.000000, 0.000000, -0.719956
1.737000, 0.000000, 0.000000, -0.719999
1.741000, 0.000000, 0.000000, -0.720016
1.744000, 0.000000, 0.000000, -0.719934
1.747000, 0.000000, 0.000000, -0.719701
1.751000, 0.000000, 0.000000, -0.719644
1.756000, 0.000000, 0.000000, -0.719674
1.758000, 0.000000, 0.000000, -0.719680
1.762000, 0.000000, 0.000000, -0.719735
1.766000, 0.000000, 0.000000, -0.719840
1.769000, 0.000000, 0.000000, -0.719920
1.772000, 0.000000, 0.000000, -0.719963
1.776000, 0.000000, 0.000000, -0.720043
1.781000, 0.000000, 0.000000, -0.719886
1.783000, 0.000000, 0.000000, -0.719666
1.787000, 0.000000, 0.000000, -0.719433
1.791000, 0.000000, 0.000000, -0.719339
1.794000, 0.000000, 0.000000, -0.719157
1.797000, 0.000000, 0.000000, -0.718863
1.801000, 0.000000, 0.000000, -0.718807
1.804000, 0.000000, 0.000000, -0.718763
1.808000, 0.000000, 0.000000, -0.718632
1.812000, 0.000000, 0.000000, -0.718438
1.816000, 0.000000, 0.000000, -0.718082
1.819000, 0.000000, 0.000000, -0.717977
1.822000, 0.000000, 0.000000, -0.717984
1.826000, 0.000000, 0.000000, -0.717803
1.829000, 0.000000, 0.000000, -0.717785
1.833000, 0.000000, 0.000000, -0.717893
1.836000, 0.000000, 0.000000, -0.718000
1.841000, 0.000000, 0.000000, -0.717807
1.844000, 0.000000, 0.000000, -0.717601
1.847000, 0.000000, 0.000000, -0.717484
1.851000, 0.000000, 0.000000, -0.717504
1.854000, 0.000000, 0.000000, -0.717724
1.858000, 0.000000, 0.000000, -0.717906
1.861000, 0.000000, 0.000000, -0.717901
1.866000, 0.000000, 0.000000, -0.717583
1.869000, 0.000000, 0.000000, -0.717403
1.872000, 0.000000, 0.000000, -0.717510
1.876000, 0.000000, 0.000000, -0.717568
1.879000, 0.000000, 0.000000, -0.717525
1.883000, 0.000000, 0.000000, -0.717283
1.886000, 0.000000, 0.000000, -0.717353
1.891000, 0.000000, 0.000000, -0.717386
1.893000, 0.000000, 0.000000, -0.717318
1.897000, 0.000000, 0.000000, -0.717301
1.901000, 0.000000, 0.000000, -0.717359
1.904000, 0.000000, 0.000000, -0.717241
1.908000, 0.000000, 0.000000, -0.716837
1.911000, 0.000000, 0.000000, -0.716545
1.916000, 0.000000, 0.000000, -0.716428
1.918000, 0.000000, 0.000000, -0.716199
1.922000, 0.000000, 0.000000, -0.715996
1.926000, 0.000000, 0.000000, -0.715930
1.929000, 0.000000, 0.000000, -0.715789
1.933000, 0.000000, 0.000000, -0.715810
1.936000, 0.000000, 0.000000, -0.715507
1.941000, 0.000000, 0.000000, -0.715304
1.943000, 0.000000, 0.000000, -0.715064
1.947000, 0.000000, 0.000000, -0.714936
1.951000, 0.000000, 0.000000, -0.714859
1.954000, 0.000000, 0.000000, -0.714669
1.957000, 0.000000, 0.000000, -0.714304
1.961000, 0.000000, 0.000000, -0.714215
1.966000, 0.000000, 0.000000, -0.714026
1.968000, 0.000000, 0.000000, -0.713962
1.972000, 0.000000, 0.000000, -0.713885
1.976000, 0.000000, 0.000000, -0.713709
1.979000, 0.000000, 0.000000, -0.713683
1.982000, 0.000000, 0.000000, -0.713732
1.986000, 0.000000, 0.000000, -0.713793
1.989000, 0.000000, 0.000000, -0.713942
1.993000, 0.000000, 0.000000, -0.713765
1.997000, 0.000000, 0.000000, -0.713501
2.001000, 0.000000, 0.000000, -0.713400
2.004000, 0.000000, 0.000000, -0.713300
2.007000, 0.000000, 0.000000, -0.713261
2.011000, 0.000000, 0.000000, -0.713148
2.014000, 0.000000, 0.000000, -0.713172
2.018000, 0.000000, 0.000000, -0.713084
2.022000, 0.000000, 0.000000, -0.712959
2.026000, 0.000000, 0.000000, -0.712746
2.029000, 0.000000, 0.000000, -0.712570
2.032000, 0.000000, 0.000000, -0.712470
2.036000, 0.000000, 0.000000, -0.712358
2.039000, 0.000000, 0.000000, -0.712321
2.043000, 0.000000, 0.000000, -0.712446
2.046000, 0.000000, 0.000000, -0.712633
2.051000, 0.000000, 0.000000, -0.712683
2.054000, 0.000000, 0.000000, -0.712708
2.057000, 0.000000, 0.000000, -0.712620
2.061000, 0.000000, 0.000000, -0.712458
2.064000, 0.000000, 0.000000, -0.712270
2.068000, 0.000000, 0.000000, -0.711996
2.071000, 0.000000, 0.000000, -0.711771
2.076000, 0.000000, 0.000000, -0.711559
2.078000, 0.000000, 0.000000, -0.711560
2.082000, 0.000000, 0.000000, -0.711661
2.086000, 0.000000, 0.000000, -0.711800
2.089000, 0.000000, 0.000000, -0.711675
2.093000, 0.000000, 0.000000, -0.711551
2.096000, 0.000000, 0.000000, -0.711715
2.101000, 0.000000, 0.000000, -0.711690
2.103000, 0.000000, 0.000000, -0.711579
2.107000, 0.000000, 0.000000, -0.711492
2.111000, 0.000000, 0.000000, -0.711518
2.114000, 0.000000, 0.000000, -0.711494
2.118000, 0.000000, 0.000000, -0.711283
2.121000, 0.000000, 0.000000, -0.711146
2.126000, 0.000000, 0.000000, -0.711010
2.128000, 0.000000, 0.000000, -0.711049
2.132000, 0.000000, 0.000000, -0.710938
2.136000, 0.000000, 0.000000, -0.710752
2.139000, 0.000000, 0.000000, -0.710666
2.143000, 0.000000, 0.000000, -0.710731
2.146000, 0.000000, 0.000000, -0.710720
2.151000, 0.000000, 0.000000, -0.710759
2.153000, 0.000000, 0.000000, -0.710836
2.157000, 0.000000, 0.000000, -0.710825
2.161000, 0.000000, 0.000000, -0.710702
2.164000, 0.000000, 0.000000, -0.710754
2.167000, 0.000000, 0.000000, -0.710831
2.171000, 0.000000, 0.000000, -0.710932
2.176000, 0.000000, 0.000000, -0.711146
2.178000, 0.000000, 0.000000, -0.711185
2.182000, 0.000000, 0.000000, -0.711149
2.186000, 0.000000, 0.000000, -0.711263
2.189000, 0.000000, 0.000000, -0.711239
2.192000, 0.000000, 0.000000, -0.711203
2.196000, 0.000000, 0.000000, -0.711042
2.199000, 0.000000, 0.000000, -0.710743
2.203000, 0.000000, 0.000000, -0.710607
2.207000, 0.000000, 0.000000, -0.710322
2.211000, 0.000000, 0.000000, -0.709986
2.214000, 0.000000, 0.000000, -0.709789
2.217000, 0.000000, 0.000000, -0.709929
2.221000, 0.000000, 0.000000, -0.709994
2.224000, 0.000000, 0.000000, -0.709872
2.228000, 0.000000, 0.000000, -0.709762
2.232000, 0.000000, 0.000000, -0.709702
2.236000, 0.000000, 0.000000, -0.709680
2.239000, 0.000000, 0.000000, -0.709533
2.242000, 0.000000, 0.000000, -0.709473
2.246000, 0.000000, 0.000000, -0.709351
2.249000, 0.000000, 0.000000, -0.709317
2.253000, 0.000000, 0.000000, -0.709358
2.256000, 0.000000, 0.000000, -0.709286
2.261000, 0.000000, 0.000000, -0.709264
2.264000, 0.000000, 0.000000, -0.709130
2.267000, 0.000000, 0.000000, -0.709108
2.271000, 0.000000, 0.000000, -0.709162
2.274000, 0.000000, 0.000000, -0.709215
2.278000, 0.000000, 0.000000, -0.709293
2.281000, 0.000000, 0.000000, -0.709321
2.286000, 0.000000, 0.000000, -0.709275
2.288000, 0.000000, 0.000000, -0.709203
2.292000, 0.000000, 0.000000, -0.709044
2.296000, 0.000000, 0.000000, -0.708835
2.299000, 0.000000, 0.000000, -0.708638
2.303000, 0.000000, 0.000000, -0.708517
2.306000, 0.000000, 0.000000, -0.708384
2.311000, 0.000000, 0.000000, -0.708425
2.313000, 0.000000, 0.000000, -0.708367
2.317000, 0.000000, 0.000000, -0.708171
2.321000, 0.000000, 0.000000, -0.707888
2.324000, 0.000000, 0.000000, -0.707893
2.328000, 0.000000, 0.000000, -0.707922
2.331000, 0.000000, 0.000000, -0.707852
2.336000, 0.000000, 0.000000, -0.707881
2.338000, 0.000000, 0.000000, -0.707723
2.342000, 0.000000, 0.000000, -0.707528
2.346000, 0.000000, 0.000000, -0.707433
2.349000, 0.000000, 0.000000, -0.707351
2.352000, 0.000000, 0.000000, -0.707306
2.356000, 0.000000, 0.000000, -0.707136
2.361000, 0.000000, 0.000000, -0.706992
2.363000, 0.000000, 0.000000, -0.707035
2.367000, 0.000000, 0.000000, -0.707028
2.371000, 0.000000, 0.000000, -0.706908
2.374000, 0.000000, 0.000000, -0.706839
2.377000, 0.000000, 0.000000, -0.706807
2.381000, 0.000000, 0.000000, -0.706700
2.386000, 0.000000, 0.000000, -0.706656
2.388000, 0.000000, 0.000000, -0.706699
2.392000, 0.000000, 0.000000, -0.706667
2.396000, 0.000000, 0.000000, -0.706561
2.399000, 0.000000, 0.000000, -0.706517
2.402000, 0.000000, 0.000000, -0.706460
2.406000, 0.000000, 0.000000, -0.706379
2.409000, 0.000000, 0.000000, -0.706260
2.413000, 0.000000, 0.000000, -0.706141
2.417000, 0.000000, 0.000000, -0.706010
2.421000, 0.000000, 0.000000, -0.705942
2.424000, 0.000000, 0.000000, -0.705848
2.427000, 0.000000, 0.000000, -0.705717
2.431000, 0.000000, 0.000000, -0.705612
2.434000, 0.000000, 0.000000, -0.705506
2.438000, 0.000000, 0.000000, -0.705350
2.441000, 0.000000, 0.000000, -0.705270
2.446000, 0.000000, 0.000000, -0.705252
2.449000, 0.000000, 0.000000, -0.705547
2.452000, 0.000000, 0.000000, -0.705429
2.456000, 0.000000, 0.000000, -0.705199
2.459000, 0.000000, 0.000000, -0.704931
2.463000, 0.000000, 0.000000, -0.704739
2.466000, 0.000000, 0.000000, -0.704621
2.471000, 0.000000, 0.000000, -0.704629
2.473000, 0.000000, 0.000000, -0.704550
2.477000, 0.000000, 0.000000, -0.704408
2.481000, 0.000000, 0.000000, -0.704278
2.484000, 0.000000, 0.000000, -0.704411
2.488000, 0.000000, 0.000000, -0.704482
2.491000, 0.000000, 0.000000, -0.704340
2.496000, 0.000000, 0.000000, -0.704086
2.498000, 0.000000, 0.000000, -0.704144
2.502000, 0.000000, 0.000000, -0.704215
2.506000, 0.000000, 0.000000, -0.704198
2.509000, 0.000000, 0.000000, -0.704132
2.513000, 0.000000, 0.000000, -0.704140
2.516000, 0.000000, 0.000000, -0.704186
