21.118000, -0.113806, 0.539939, 0.664514
21.121000, 0.057224, 0.345820, 1.066780
21.126000, -0.195305, 0.597818, 0.862313
21.129000, -0.081431, 0.731845, 0.703733
21.132000, -0.121555, 0.110869, 0.811220
21.136000, -0.242161, 0.643706, 0.642717
21.139000, -0.185093, 0.459340, 0.655939
21.143000, -0.209427, 0.267027, 0.758828
21.147000, -0.098853, 0.715688, 0.726999
21.151000, -0.258736, 0.375508, 0.837401
21.154000, -0.356450, 0.581403, 0.805745
21.158000, -0.187722, 0.509200, 0.685335
21.161000, -0.089805, 0.473344, 0.862089
21.166000, -0.027712, 0.361386, 0.831959
21.169000, 0.238728, 0.367359, 0.856913
21.172000, -0.122741, 0.410241, 0.883133
21.176000, -0.105408, 0.513812, 0.593078
21.179000, -0.164851, 0.670071, 0.680443
21.183000, -0.166218, 0.673665, 0.639709
21.187000, -0.354322, 0.442932, 0.801198
21.191000, -0.067991, 0.557307, 0.847656
21.194000, -0.087051, 0.628328, 0.788884
21.198000, -0.207172, 0.433340, 0.787532
21.201000, -0.175740, 0.189491, 0.864439
21.206000, -0.123725, 0.645515, 0.772172
21.209000, -0.122528, 0.510674, 1.052159
21.212000, -0.199439, 0.370793, 0.699551
21.216000, -0.320891, 0.393222, 0.494820
21.221000, -0.058673, 0.530518, 0.558501
21.223000, -0.129581, 0.490932, 0.705294
21.227000, -0.097017, 0.635350, 0.785609
21.231000, -0.079170, 0.604477, 0.727615
21.234000, 0.075118, 0.578120, 0.649343
21.238000, -0.135052, 0.671551, 0.861261
21.241000, -0.131337, 0.323201, 0.908879
21.246000, -0.173996, 0.511810, 0.841584
21.249000, 0.184071, 0.362270, 0.780195
21.252000, -0.081254, 0.495611, 0.667649
21.256000, -0.181393, 0.464483, 0.528281
21.259000, -0.183696, 0.574901, 0.772989
21.263000, -0.149554, 0.517599, 0.898300
21.267000, -0.200061, 0.447891, 0.884085
21.271000, 0.029594, 0.497580, 0.746978
21.274000, 0.000681, 0.473077, 0.829312
21.278000, 0.008564, 0.361380, 0.754267
21.281000, -0.256266, 0.555432, 0.590114
21.286000, -0.040089, 0.662480, 0.569241
21.288000, -0.248836, 0.391382, 0.585859
21.292000, -0.270734, 0.718548, 0.945289
21.296000, -0.134458, 0.674780, 0.791129
21.299000, -0.336494, 0.468604, 0.650803
21.303000, -0.033386, 0.446764, 1.100660
21.307000, -0.223035, 0.523201, 0.828898
21.311000, -0.082069, 0.507861, 0.822647
21.314000, -0.001888, 0.627191, 0.779760
21.318000, 0.153834, 0.441863, 0.727481
21.321000, 0.106123, 0.514539, 0.743376
21.326000, -0.083047, 0.601698, 0.871973
21.328000, -0.078849, 0.449825, 0.644114
21.332000, -0.215532, 0.309552, 0.767105
21.336000, -0.141737, 0.349070, 0.949457
21.339000, -0.285369, 0.503856, 0.928005
21.343000, -0.109148, 0.439026, 0.893317
21.347000, 0.065880, 0.608510, 0.858324
21.351000, 0.027161, 0.723542, 0.558313
21.354000, 0.077563, 0.640700, 0.739485
21.357000, -0.288874, 0.493466, 0.846237
21.361000, 0.010453, 0.549921, 0.780302
21.364000, -0.153637, 0.645256, 0.804432
21.368000, -0.106119, 0.630351, 0.685304
21.372000, -0.028087, 0.441936, 0.887735
21.376000, -0.291304, 0.403407, 0.687220
21.379000, 0.061690, 0.351228, 0.537280
21.383000, -0.289239, 0.444065, 0.636416
21.386000, -0.399895, 0.420553, 0.801123
21.391000, -0.299855, 0.445659, 0.633936
21.394000, -0.203518, 0.514626, 0.783968
21.397000, -0.115815, 0.558956, 0.744675
21.401000, -0.113797, 0.235123, 0.914746
21.404000, -0.139397, 0.518333, 0.798975
21.408000, -0.182730, 0.593237, 0.881800
21.412000, -0.260665, 0.449631, 0.721279
21.416000, -0.305202, 0.600205, 0.717587
21.419000, -0.186543, 0.338657, 0.674758
21.423000, -0.149619, 0.298447, 0.750712
21.426000, -0.054734, 0.613826, 0.846495
21.431000, -0.009808, 0.313324, 0.771759
21.434000, -0.008774, 0.451741, 0.804235
21.437000, -0.136982, 0.600254, 0.873372
21.441000, -0.225418, 0.646413, 0.755280
21.446000, -0.184708, 0.673121, 0.752564
21.448000, -0.209418, 0.477114, 0.504588
21.452000, 0.063573, 0.626484, 0.473238
21.456000, -0.015635, 0.330713, 0.592199
21.459000, -0.034555, 0.306813, 0.577838
21.463000, -0.291452, 0.425945, 0.722837
21.466000, -0.023801, 0.582563, 0.751818
21.471000, -0.103132, 0.398093, 0.718289
21.474000, 0.023274, 0.325460, 0.794457
21.477000, -0.119147, 0.383631, 1.078318
21.481000, 0.005808, 0.521749, 0.657409
21.484000, -0.153744, 0.584766, 0.835800
21.488000, -0.234352, 0.475082, 1.027976
21.492000, -0.022488, 0.583693, 0.528020
21.496000, -0.034712, 0.603289, 0.824276
21.499000, 0.110335, 0.560996, 0.591725
21.503000, -0.108596, 0.525828, 0.603473
21.506000, -0.070888, 0.593409, 0.646487
21.511000, -0.283739, 0.415440, 0.869744
21.513000, -0.288635, 0.548126, 0.746648
21.517000, -0.220357, 0.474239, 0.718170
21.521000, -0.116202, 0.840136, 0.803003
21.524000, -0.207843, 0.463858, 0.796405
21.528000, -0.124463, 0.472301, 0.710766
21.532000, -0.071253, 0.455398, 0.606211
21.536000, -0.138419, 0.472107, 0.826074
21.539000, -0.139964, 0.583625, 0.677253
21.543000, -0.268230, 0.611836, 0.870452
21.546000, -0.322473, 0.492802, 0.849249
21.551000, 0.035327, 0.370382, 0.840213
21.553000, -0.067577, 0.786455, 0.797261
21.557000, -0.052847, 0.941353, 0.813371
21.561000, 0.058626, 0.739746, 0.959070
21.564000, -0.143980, 0.606878, 0.868385
21.568000, -0.037507, 0.518334, 0.926140
21.572000, -0.223130, 0.516298, 0.585519
21.576000, -0.159009, 0.336727, 0.885439
21.579000, -0.029303, 0.093232, 0.815399
21.583000, 0.076265, 0.326997, 0.967665
21.586000, -0.314550, 0.520446, 0.791644
21.591000, -0.229502, 0.593285, 0.565328
21.593000, -0.210449, 0.560766, 0.568671
21.597000, -0.133072, 0.611310, 0.850857
21.601000, -0.054353, 0.535534, 0.806055
21.604000, -0.078189, 0.550889, 0.497269
21.608000, -0.104383, 0.474303, 0.763727
21.612000, 0.014697, 0.523834, 0.812599
21.616000, 0.077277, 0.550619, 0.659846
21.619000, -0.126454, 0.397358, 0.793113
21.622000, 0.039835, 0.513515, 0.864568
21.626000, -0.272644, 0.174237, 0.720883
21.631000, -0.245636, 0.311762, 0.683383
21.633000, -0.484380, 0.366218, 0.622679
21.637000, -0.370188, 0.427312, 0.655478
21.641000, -0.196587, 0.574046, 0.459611
21.644000, -0.166948, 0.449189, 0.549142
21.648000, 0.047453, 0.489061, 0.833310
21.651000, -0.238274, 0.507076, 0.728712
21.656000, 0.062910, 0.533136, 0.794697
21.659000, 0.018544, 0.302920, 0.890251
21.662000, 0.077365, 0.460051, 0.764217
21.666000, -0.177744, 0.523506, 0.906647
21.669000, -0.260551, 0.277052, 0.747497
21.673000, -0.151321, 0.416712, 0.555764
21.677000, -0.054773, 0.419924, 0.559903
21.681000, -0.129491, 0.539681, 0.636937
21.684000, -0.310733, 0.311619, 1.014853
21.688000, -0.220866, 0.468800, 0.980802
21.691000, -0.099116, 0.446769, 1.065506
21.696000, -0.087767, 0.497554, 0.870833
21.699000, -0.002019, 0.336296, 0.703929
21.702000, -0.153924, 0.418075, 0.913809
21.706000, -0.234357, 0.462699, 0.764759
21.709000, -0.090878, 0.668896, 0.564709
21.713000, -0.036285, 0.485566, 0.508816
21.717000, -0.069225, 0.412959, 0.704152
21.721000, -0.129823, 0.377094, 0.717193
21.724000, -0.302192, 0.436111, 0.760237
21.728000, 0.010147, 0.480212, 0.786873
21.731000, -0.153644, 0.609457, 0.787486
21.736000, -0.089021, 0.561138, 0.642171
21.739000, -0.190120, 0.226625, 0.673024
21.742000, -0.004373, 0.398455, 0.810513
21.746000, -0.205271, 0.402407, 0.822224
21.749000, -0.278281, 0.419595, 0.728457
21.753000, 0.010697, 0.702099, 0.563875
21.757000, -0.008303, 0.494878, 0.731064
21.761000, 0.016907, 0.421722, 0.752007
21.764000, -0.281720, 0.394393, 0.590062
21.768000, -0.262942, 0.735715, 0.723118
21.771000, -0.253961, 0.692273, 0.888604
21.776000, -0.185365, 0.742566, 0.747082
21.778000, -0.106848, 0.632589, 0.564303
21.782000, -0.267469, 0.544572, 0.731074
21.786000, -0.006152, 0.303183, 0.709263
21.789000, -0.017239, 0.468606, 0.819896
21.793000, 0.136384, 0.574995, 0.796794
21.797000, -0.304618, 0.491955, 0.796263
21.801000, -0.374602, 0.156644, 0.762055
21.804000, -0.171042, 0.285712, 0.735622
21.808000, -0.123616, 0.476753, 0.709368
21.811000, -0.190916, 0.446952, 0.734410
21.816000, -0.235207, 0.454815, 0.709340
21.818000, -0.082349, 0.677263, 0.725861
21.822000, -0.207064, 0.400271, 0.751887
21.826000, -0.201384, 0.616167, 0.410536
21.829000, -0.252546, 0.398866, 0.436880
21.833000, -0.313564, 0.556294, 0.762338
21.837000, -0.101248, 0.559915, 0.769824
21.841000, -0.096365, 0.406121, 0.727252
21.844000, -0.138996, 0.445327, 0.837407
21.848000, -0.071587, 0.326546, 0.882684
21.851000, -0.121329, 0.657216, 0.695653
21.856000, -0.199412, 0.673370, 0.776839
21.859000, -0.141366, 0.246304, 0.812901
21.862000, -0.276811, 0.484395, 0.582914
21.866000, 0.019280, 0.558261, 0.569076
21.869000, 0.000443, 0.611253, 0.936354
21.873000, -0.307745, 0.492789, 0.688339
21.877000, -0.246443, 0.413125, 0.648439
21.881000, -0.364716, 0.462586, 0.681717
21.884000, -0.119522, 0.429528, 0.502958
21.888000, -0.250663, 0.240695, 0.678371
21.891000, -0.304971, 0.210706, 0.767893
21.896000, -0.024112, 0.295504, 0.633172
21.899000, 0.059287, 0.425685, 0.929279
21.902000, -0.092673, 0.360290, 0.918992
21.906000, -0.395374, 0.469919, 0.713586
21.909000, -0.068935, 0.540831, 0.768702
21.913000, -0.240951, 0.380035, 0.778519
21.917000, -0.167968, 0.325045, 0.590672
21.921000, -0.097900, 0.580242, 0.697485
21.924000, -0.292909, 0.526271, 0.982051
21.928000, -0.246102, 0.550675, 0.894560
21.931000, -0.159538, 0.705114, 0.764316
21.936000, -0.148998, 0.460753, 0.684382
21.939000, -0.123109, 0.463681, 0.785128
21.942000, -0.122514, 0.224383, 0.633568
21.946000, -0.207988, 0.466793, 0.724118
21.949000, -0.098820, 0.403979, 0.657811
21.953000, -0.062114, 0.513668, 0.681932
21.957000, 0.041315, 0.447801, 0.708133
21.961000, -0.127281, 0.446286, 0.777126
21.964000, -0.096964, 0.668518, 0.889846
21.968000, -0.096266, 0.323131, 0.755659
21.971000, -0.138994, 0.469065, 0.701280
21.976000, 0.039547, 0.506616, 0.913748
21.978000, -0.212809, 0.421992, 0.585234
21.982000, -0.039090, 0.420046, 0.782848
21.986000, -0.129130, 0.351611, 0.881429
21.989000, 0.099615, 0.256001, 1.011928
21.993000, -0.125940, 0.476069, 0.707174
21.997000, -0.208067, 0.147730, 0.836945
22.001000, -0.167212, 0.593262, 0.874125
22.004000, 0.013252, 0.483826, 0.994662
22.007000, 0.068695, 0.771967, 0.929045
22.011000, 0.018677, 0.564875, 0.645427
22.016000, -0.264582, 0.577210, 0.673099
22.018000, -0.519010, 0.321031, 0.579699
22.022000, -0.054681, 0.357882, 0.757074
22.026000, 0.221010, 0.367279, 0.983421
22.029000, -0.088953, 0.384592, 0.680872
22.033000, -0.113180, 0.624356, 0.776499
22.036000, -0.276163, 0.493090, 0.684662
22.041000, -0.211522, 0.413132, 0.785135
22.044000, -0.321169, 0.385647, 0.736153
22.047000, -0.204008, 0.350820, 0.957294
22.051000, -0.226960, 0.461153, 0.911088
22.056000, -0.047964, 0.532080, 0.619368
22.058000, -0.308858, 0.379834, 0.740889
22.062000, -0.289212, 0.555856, 0.803525
22.066000, -0.092139, 0.577002, 0.719479
22.069000, -0.147448, 0.474904, 1.093691
22.073000, -0.046135, 0.250288, 0.649214
22.076000, -0.266072, 0.527230, 0.878356
22.081000, -0.023217, 0.533600, 0.772492
22.084000, -0.009083, 0.653429, 0.872642
22.087000, -0.094245, 0.647636, 0.601386
22.091000, -0.121850, 0.750088, 0.791768
22.096000, -0.182326, 0.453238, 0.727757
22.098000, 0.004355, 0.677227, 0.674992
22.102000, 0.068490, 0.545599, 0.725071
22.106000, -0.177948, 0.747741, 0.974137
22.109000, -0.200714, 0.555769, 0.791793
22.113000, -0.064458, 0.431671, 0.864537
22.116000, -0.275043, 0.428817, 0.763626
22.121000, -0.040521, 0.633922, 0.573232
22.124000, -0.163358, 0.612993, 0.808218
22.127000, -0.157635, 0.287659, 0.916208
22.131000, -0.114759, 0.442602, 0.867399
22.136000, -0.079578, 0.429069, 0.738045
22.138000, -0.275390, 0.480050, 0.974435
22.142000, -0.296991, 0.498320, 0.749056
22.146000, -0.263293, 0.481643, 0.615641
22.149000, -0.236872, 0.643685, 0.774998
22.153000, -0.219167, 0.613217, 0.650432
22.156000, 0.029154, 0.586870, 0.698860
22.161000, -0.067719, 0.509326, 0.811108
22.164000, 0.092479, 0.447701, 0.907725
22.167000, -0.262884, 0.506125, 0.773168
22.171000, -0.373643, 0.165518, 0.923950
22.176000, -0.111179, 0.251721, 0.636761
22.178000, -0.284666, 0.424678, 0.681448
22.182000, -0.348497, 0.428656, 0.810707
22.186000, -0.255929, 0.625369, 0.805131
22.189000, -0.117020, 0.416175, 0.685321
22.193000, -0.036886, 0.505400, 0.776601
22.196000, 0.024798, 0.285184, 0.812896
22.201000, -0.050722, 0.271570, 0.805182
22.204000, -0.266178, 0.433684, 0.437408
22.207000, -0.006122, 0.386120, 0.582827
22.211000, -0.119823, 0.564550, 0.748598
22.216000, -0.173731, 0.671238, 0.658374
22.218000, -0.072386, 0.562558, 0.758884
22.222000, -0.189737, 0.423279, 1.034756
22.226000, -0.260826, 0.522660, 0.818833
22.229000, -0.117133, 0.456556, 0.523209
22.233000, -0.190767, 0.335353, 0.576251
22.236000, -0.141168, 0.161591, 0.594569
22.241000, -0.302453, 0.431154, 0.637734
22.244000, -0.083895, 0.548488, 0.724214
22.247000, -0.001930, 0.491345, 0.905727
22.251000, -0.196666, 0.455836, 0.679085
22.256000, -0.235340, 0.600348, 0.904689
22.258000, -0.167839, 0.475441, 0.867134
22.262000, -0.157738, 0.626445, 0.703844
22.266000, -0.003628, 0.416199, 0.700088
22.269000, -0.059925, 0.607985, 0.828233
22.273000, -0.206548, 0.501262, 0.685852
22.277000, -0.286859, 0.447515, 0.742418
22.281000, -0.228865, 0.369340, 0.897597
22.284000, -0.167690, 0.427384, 0.730191
22.287000, -0.149186, 0.505657, 0.563914
22.291000, -0.242796, 0.481811, 0.808004
22.296000, -0.185108, 0.455617, 0.882008
22.298000, -0.072647, 0.360978, 0.840966
22.302000, -0.095707, 0.384447, 0.643401
22.306000, -0.010750, 0.308049, 0.878222
22.309000, -0.008796, 0.323389, 0.823782
22.313000, -0.077141, 0.571655, 0.865273
22.317000, -0.121457, 0.346549, 0.840581
22.321000, -0.028440, 0.196043, 0.643392
22.324000, -0.240019, 0.628568, 0.655954
22.328000, 0.045772, 0.416248, 0.801572
22.331000, 0.086540, 0.633632, 0.659592
22.336000, -0.083497, 0.544596, 0.493901
22.338000, -0.215639, 0.662231, 0.353310
22.342000, -0.321263, 0.442669, 0.734770
22.346000, -0.109974, 0.463265, 0.692251
22.349000, -0.156407, 0.523580, 0.802407
22.353000, -0.037792, 0.507870, 0.787843
22.357000, -0.077808, 0.464765, 0.804605
22.361000, -0.258252, 0.532163, 0.702406
22.364000, -0.176915, 0.166117, 0.819738
22.368000, -0.089557, 0.414161, 0.719851
22.371000, -0.198681, 0.693426, 0.743200
22.376000, -0.261032, 0.657105, 0.837774
22.378000, -0.014552, 0.374161, 1.070765
22.382000, -0.154212, 0.589921, 0.554650
22.386000, -0.191619, 0.594883, 0.619718
22.389000, -0.329260, 0.680485, 0.689605
22.393000, -0.067414, 0.391796, 0.580078
22.397000, -0.069941, 0.658716, 0.765632
22.401000, -0.369205, 0.528075, 0.778448
22.404000, -0.230759, 0.533619, 0.855682
22.408000, -0.030954, 0.542296, 0.626642
22.411000, -0.086199, 0.491203, 0.792349
22.416000, -0.113116, 0.353248, 0.548247
22.419000, -0.079540, 0.444111, 0.816192
22.422000, -0.087317, 0.497493, 0.788160
22.426000, -0.224276, 0.626952, 0.659284
22.429000, -0.005158, 0.484601, 0.793100
22.433000, -0.196740, 0.601010, 0.770531
22.437000, -0.175500, 0.526748, 0.641781
22.441000, -0.098073, 0.593430, 0.724307
22.444000, -0.062097, 0.432538, 0.709108
22.448000, 0.058413, 0.428837, 0.580527
22.451000, -0.049949, 0.625373, 0.765642
22.456000, -0.223416, 0.467467, 0.573279
22.459000, -0.235955, 0.480933, 0.782573
22.462000, -0.159304, 0.489791, 0.838679
22.466000, -0.157542, 0.609678, 0.745933
22.469000, -0.234440, 0.415814, 0.837836
22.473000, -0.116526, 0.599427, 0.865596
22.477000, -0.310435, 0.885759, 0.943174
22.481000, -0.357639, 0.618785, 0.850922
22.484000, -0.136457, 0.629742, 0.703471
22.488000, -0.028785, 0.535958, 0.742824
22.491000, -0.043406, 0.414118, 0.726631
22.496000, -0.000998, 0.385670, 0.683515
22.499000, -0.119705, 0.504698, 0.691072
22.502000, -0.284862, 0.345009, 0.733990
22.506000, -0.237368, 0.495214, 0.854659
22.511000, -0.073849, 0.464474, 0.686460
22.513000, -0.206869, 0.335535, 0.810822
22.517000, -0.021855, 0.400960, 0.471733
22.521000, -0.026149, 0.735866, 0.763140
22.524000, -0.214320, 0.683727, 0.684355
22.528000, -0.133161, 0.374773, 0.605604
22.531000, -0.097099, 0.461704, 0.732024
22.536000, -0.173208, 0.344020, 0.769127
22.539000, -0.055276, 0.443899, 0.616102
22.542000, -0.086759, 0.497488, 0.672424
22.546000, -0.104580, 0.618403, 0.733561
22.551000, -0.122088, 0.535697, 0.563992
22.553000, -0.019906, 0.422661, 0.466056
22.557000, -0.171433, 0.317476, 0.703168
22.561000, -0.055235, 0.221021, 0.691524
22.564000, -0.232087, 0.312838, 0.622866
22.568000, -0.056630, 0.554315, 0.681128
22.572000, -0.103888, 0.576967, 0.767956
22.576000, -0.045133, 0.432159, 0.846892
22.579000, 0.050254, 0.522865, 0.583696
22.582000, -0.101429, 0.618987, 0.748618
22.586000, -0.190405, 0.621198, 0.666923
22.591000, -0.192452, 0.339140, 0.673593
22.593000, -0.389120, 0.742993, 0.861819
22.597000, -0.308156, 0.470173, 0.831953
22.601000, -0.297745, 0.498093, 0.745779
22.604000, -0.229116, 0.404699, 0.931869
22.608000, -0.133501, 0.505136, 0.790820
22.612000, -0.122753, 0.396312, 0.539663
22.616000, -0.131055, 0.376711, 0.730507
22.619000, -0.216733, 0.555784, 0.700702
22.623000, 0.037759, 0.448769, 0.999222
22.626000, 0.026515, 0.258235, 0.783821
22.631000, -0.050683, 0.561608, 0.813062
22.633000, -0.155043, 0.987474, 1.215525
22.637000, -0.405357, 0.749356, 0.925576
22.641000, -0.052067, 0.598550, 0.756481
22.644000, -0.223465, 0.466850, 0.769689
22.648000, -0.167566, 0.489468, 0.650310
22.652000, -0.345804, 0.395952, 0.784345
22.656000, -0.059246, 0.333959, 0.778879
22.659000, -0.266374, 0.118815, 0.693265
22.662000, 0.113556, 0.113866, 0.742589
22.666000, -0.074327, 0.489898, 0.752272
22.671000, -0.053002, 0.678070, 0.743946
22.673000, 0.024427, 0.579813, 0.880535
22.677000, -0.050731, 0.680138, 1.011907
22.681000, -0.043911, 0.502922, 0.749918
22.684000, 0.058831, 0.430456, 0.649856
22.688000, -0.058488, 0.445887, 0.596262
22.691000, -0.180869, 0.506083, 0.612127
22.696000, -0.064001, 0.541662, 0.621040
22.699000, -0.078411, 0.320213, 0.920451
22.702000, 0.092233, 0.802399, 0.576839
22.706000, -0.066269, 0.386051, 0.637326
22.709000, 0.032671, 0.504707, 0.766948
22.713000, -0.212967, 0.439046, 0.735735
22.717000, -0.004898, 0.369146, 0.632432
22.721000, -0.162539, 0.487220, 0.595861
22.724000, -0.037933, 0.156535, 0.740349
22.728000, -0.129104, 0.405392, 1.008683
22.731000, -0.379114, 0.650480, 1.151635
22.736000, -0.205341, 0.476594, 0.641998
22.739000, -0.201344, 0.626472, 0.399460
22.742000, -0.115765, 0.604273, 0.932453
22.746000, 0.031532, 0.466982, 0.825029
22.749000, 0.017823, 0.788677, 0.728522
22.753000, 0.051702, 0.385736, 0.863082
22.757000, 0.043933, 0.564541, 0.755043
22.761000, -0.144318, 0.474617, 0.684168
22.764000, -0.097356, 0.489646, 0.614148
22.767000, -0.070629, 0.387407, 0.595440
22.771000, -0.146953, 0.419250, 0.706144
22.776000, -0.148709, 0.471275, 0.691593
22.778000, 0.022226, 0.386984, 0.845135
22.782000, 0.034706, 0.316656, 0.814472
22.786000, 0.034993, 0.280843, 0.676987
22.789000, -0.016293, 0.433897, 0.357521
22.793000, -0.162801, 0.480161, 0.375819
22.796000, -0.302951, 0.523969, 0.530118
22.801000, -0.323272, 0.396745, 0.636251
22.804000, -0.092923, 0.641733, 0.869509
22.807000, -0.096173, 0.245576, 0.960361
22.811000, -0.079151, 0.433086, 0.928256
22.816000, -0.198442, 0.386106, 0.850579
22.818000, -0.158442, 0.556000, 0.763305
22.822000, -0.174619, 0.688139, 0.752749
22.826000, -0.200637, 0.554398, 0.846542
22.829000, -0.073005, 0.491481, 0.797407
22.833000, 0.092357, 0.601168, 0.719338
22.836000, 0.002124, 0.347228, 0.785932
22.841000, -0.102536, 0.597850, 0.736171
22.844000, 0.006190, 0.509578, 0.914551
22.847000, -0.102443, 0.704169, 0.747678
22.851000, -0.045100, 0.571865, 0.675450
22.854000, -0.154915, 0.611565, 0.827667
22.858000, 0.047729, 0.424406, 0.549059
22.862000, -0.169877, 0.232029, 0.782016
22.866000, -0.097943, 0.432774, 0.898508
22.869000, -0.079191, 0.420294, 0.926833
22.872000, -0.121504, 0.368714, 0.970228
22.876000, -0.105380, 0.427369, 0.791703
22.881000, -0.199045, 0.659534, 0.693560
22.883000, 0.149299, 0.288729, 1.033253
22.887000, -0.150444, 0.502468, 0.998322
22.891000, -0.165886, 0.763847, 1.074458
22.894000, -0.285924, 0.590335, 0.717161
22.898000, -0.092064, 0.569246, 0.973955
22.902000, -0.027764, 0.679895, 0.389997
22.906000, -0.103224, 0.520014, 0.598834
22.909000, -0.164800, 0.405203, 0.689124
22.913000, -0.149119, 0.547891, 0.819432
22.916000, -0.242795, 0.269064, 0.617259
22.921000, 0.079903, 0.313943, 0.928913
22.923000, 0.001838, 0.161098, 0.842045
22.927000, -0.179481, 0.636313, 0.600682
22.931000, -0.217847, 0.527560, 0.817398
22.934000, -0.227278, 0.379730, 0.548823
22.938000, -0.218946, 0.461818, 0.747815
22.942000, -0.158913, 0.455157, 0.589966
22.946000, -0.183179, 0.497747, 0.876993
22.949000, -0.064054, 0.190972, 1.088765
22.952000, -0.155351, 0.534415, 0.845722
22.956000, -0.131804, 0.491022, 0.831583
22.961000, -0.139811, 0.455828, 0.831258
22.963000, -0.037411, 0.335337, 0.497849
22.967000, -0.351359, 0.563381, 0.609863
22.971000, -0.127764, 0.286518, 0.715024
22.974000, -0.139719, 0.502417, 0.837126
22.978000, -0.336615, 0.481737, 0.857031
22.982000, -0.016291, 0.549651, 0.618124
22.986000, -0.282483, 0.559762, 0.698117
22.989000, -0.015046, 0.508702, 0.734152
22.993000, -0.179870, 0.558820, 0.948699
22.996000, -0.158015, 0.440290, 0.722818
23.001000, -0.131866, 0.266589, 0.555196
23.003000, -0.242398, 0.228399, 0.756511
23.007000, -0.108160, 0.578019, 0.880823
23.011000, -0.173463, 0.466378, 0.669964
23.014000, -0.260452, 0.429615, 0.536883
23.018000, -0.108575, 0.574099, 0.499627
23.022000, -0.096533, 0.457739, 0.678294
23.026000, -0.181744, 0.480709, 0.870476
23.029000, -0.260643, 0.643664, 0.832152
23.033000, -0.219714, 0.305462, 0.899661
23.036000, -0.278613, 0.357524, 1.055091
23.041000, -0.254322, 0.452758, 0.656875
23.044000, -0.193922, 0.745606, 0.630618
23.047000, 0.063930, 0.384745, 0.937769
23.051000, 0.172445, 0.641457, 0.893541
23.054000, -0.132814, 0.373801, 0.738646
23.058000, -0.293712, 0.307804, 0.470073
23.062000, -0.237572, 0.571297, 0.771650
23.066000, -0.065305, 0.414931, 1.043598
23.069000, -0.240867, 0.531017, 0.801939
23.073000, -0.330392, 0.542236, 0.693796
23.076000, -0.332452, 0.397165, 0.716955
23.081000, -0.178621, 0.504962, 0.529415
23.084000, -0.132340, 0.421954, 0.422517
23.087000, -0.088531, 0.300362, 0.608130
23.091000, -0.207206, 0.374505, 0.774826
23.094000, 0.029429, 0.607026, 0.829952
23.098000, -0.042067, 0.509789, 0.643148
23.102000, -0.060809, 0.336578, 0.638851
23.106000, -0.283507, 0.426630, 0.536167
23.109000, -0.186044, 0.727907, 0.935597
23.113000, -0.081218, 0.572411, 0.756711
23.116000, -0.010417, 0.714163, 0.923572
23.121000, -0.222507, 0.469509, 0.559813
23.124000, -0.064959, 0.438236, 0.474508
23.127000, -0.035689, 0.540102, 0.626424
23.131000, 0.084667, 0.294531, 0.741051
23.134000, 0.104532, 0.382919, 0.649652
23.138000, -0.117278, 0.145587, 0.613354
23.142000, -0.079636, 0.345299, 0.689458
23.146000, -0.164258, 0.495221, 0.776696
23.149000, -0.243143, 0.592705, 0.744508
23.153000, -0.125275, 0.338485, 0.718121
23.156000, -0.267893, 0.477966, 0.803002
23.161000, -0.142942, 0.455528, 0.651077
23.163000, -0.105873, 0.455012, 0.929691
23.167000, -0.053728, 0.531939, 0.884807
23.171000, 0.058606, 0.328538, 0.405044
23.174000, -0.280761, 0.520481, 0.804350
23.178000, -0.168884, 0.294080, 1.052899
23.182000, -0.038079, 0.365811, 0.767958
23.186000, 0.050417, 0.452949, 0.693014
23.189000, -0.289498, 0.728513, 0.751132
23.192000, -0.177633, 0.213377, 0.786664
23.196000, -0.183609, 0.329760, 0.855871
23.201000, 0.047069, 0.520509, 0.806170
23.203000, -0.024564, 0.396665, 0.787929
23.207000, -0.257027, 0.581890, 0.565242
23.211000, -0.134143, 0.594698, 0.765291
23.214000, -0.165512, 0.569347, 0.761343
23.218000, -0.063648, 0.346496, 0.761252
23.222000, 0.101121, 0.384114, 0.846738
23.226000, -0.091710, 0.444821, 0.729021
23.229000, -0.087597, 0.420571, 0.461302
23.232000, -0.027661, 0.514049, 0.822741
23.236000, -0.145965, 0.370871, 0.805408
23.241000, -0.011906, 0.367578, 0.710973
23.243000, -0.000274, 0.256368, 0.811386
23.247000, -0.153884, 0.544468, 0.873537
23.251000, -0.012088, 0.405765, 0.567211
23.254000, -0.171253, 0.513709, 0.611458
23.258000, -0.115073, 0.456350, 0.492794
23.262000, -0.071037, 0.591811, 0.737978
23.266000, -0.189706, 0.364110, 0.820556
23.269000, -0.149692, 0.435812, 0.437762
23.272000, -0.174418, 0.531497, 0.394762
23.276000, -0.149340, 0.525149, 0.556200
23.281000, -0.165861, 0.396772, 0.713790
23.283000, -0.311570, 0.479307, 0.631927
23.287000, -0.237982, 0.617985, 0.689886
23.291000, -0.202095, 0.424554, 1.033169
23.294000, -0.192721, 0.497043, 0.784602
23.298000, -0.141213, 0.490162, 0.821628
23.302000, -0.148577, 0.413065, 0.711346
23.306000, -0.294075, 0.565169, 0.666066
23.309000, -0.015312, 0.560119, 0.784707
23.313000, -0.222620, 0.713880, 0.736143
23.316000, -0.064962, 0.606283, 0.871806
23.321000, -0.317798, 0.142176, 0.789439
23.324000, -0.092797, 0.430708, 0.573826
