34.100000, -0.300888
34.150000, -0.301770
34.200000, -0.300553
34.250000, -0.301186
34.300000, -0.298769
34.350000, -0.301827
34.400000, -0.305134
34.450000, -0.304642
34.500000, -0.305825
34.550000, -0.306333
34.600000, -0.306291
34.650000, -0.305423
34.700000, -0.303981
34.750000, -0.303714
34.800000, -0.299222
34.850000, -0.300605
34.900000, -0.302162
34.950000, -0.300970
35.000000, -0.302853
35.050000, -0.300961
35.100000, -0.299919
35.150000, -0.303702
35.200000, -0.302359
35.250000, -0.301642
35.300000, -0.301800
35.350000, -0.303183
35.400000, -0.300341
35.450000, -0.303048
35.500000, -0.305881
35.550000, -0.305789
35.600000, -0.306422
35.650000, -0.304905
35.700000, -0.302588
35.750000, -0.300970
35.800000, -0.299153
35.850000, -0.296986
35.900000, -0.299419
35.950000, -0.299302
36.000000, -0.300684
36.050000, -0.298792
36.100000, -0.297550
36.150000, -0.294433
36.200000, -0.297991
36.250000, -0.293698
36.300000, -0.292956
36.350000, -0.293364
36.400000, -0.295897
36.450000, -0.299055
36.500000, -0.300288
36.550000, -0.298895
36.600000, -0.294528
36.650000, -0.290786
36.700000, -0.294669
36.750000, -0.297427
36.800000, -0.297059
36.850000, -0.296217
36.900000, -0.296575
36.950000, -0.290758
37.000000, -0.289166
37.050000, -0.288723
37.100000, -0.288931
37.150000, -0.290139
37.200000, -0.291072
37.250000, -0.292005
37.300000, -0.292763
37.350000, -0.293945
37.400000, -0.294953
37.450000, -0.295311
37.500000, -0.297194
37.550000, -0.296452
37.600000, -0.295859
37.650000, -0.295717
37.700000, -0.292375
37.750000, -0.291483
37.800000, -0.292116
37.850000, -0.291923
37.900000, -0.293506
37.950000, -0.296214
38.000000, -0.300397
38.050000, -0.301930
38.100000, -0.302163
38.150000, -0.303470
38.200000, -0.302678
38.250000, -0.299736
38.300000, -0.301794
38.350000, -0.303977
38.400000, -0.305184
38.450000, -0.302092
38.500000, -0.300525
38.550000, -0.302383
38.600000, -0.300316
38.650000, -0.302848
38.700000, -0.304681
38.750000, -0.303814
38.800000, -0.302947
38.850000, -0.304205
38.900000, -0.308588
38.950000, -0.309420
39.000000, -0.310103
39.050000, -0.313636
