0.604000, 0.000000, 0.000000, -0.632005
0.608000, 0.000000, 0.000000, -0.613104
0.611000, 0.000000, 0.000000, -0.592983
0.616000, 0.000000, 0.000000, -0.594387
0.618000, 0.000000, 0.000000, -0.603009
0.622000, 0.000000, 0.000000, -0.619907
0.626000, 0.000000, 0.000000, -0.665926
0.629000, 0.000000, 0.000000, -0.677741
0.633000, 0.000000, 0.000000, -0.689693
0.636000, 0.000000, 0.000000, -0.679254
0.641000, 0.000000, 0.000000, -0.665903
0.643000, 0.000000, 0.000000, -0.645223
0.647000, 0.000000, 0.000000, -0.666178
0.651000, 0.000000, 0.000000, -0.675443
0.654000, 0.000000, 0.000000, -0.662854
0.658000, 0.000000, 0.000000, -0.630283
0.661000, 0.000000, 0.000000, -0.659227
0.666000, 0.000000, 0.000000, -0.654881
0.668000, 0.000000, 0.000000, -0.681405
0.672000, 0.000000, 0.000000, -0.707624
0.676000, 0.000000, 0.000000, -0.686099
0.679000, 0.000000, 0.000000, -0.663879
0.682000, 0.000000, 0.000000, -0.686104
0.686000, 0.000000, 0.000000, -0.713883
0.691000, 0.000000, 0.000000, -0.763606
0.693000, 0.000000, 0.000000, -0.753385
0.697000, 0.000000, 0.000000, -0.702708
0.701000, 0.000000, 0.000000, -0.652166
0.704000, 0.000000, 0.000000, -0.626733
0.707000, 0.000000, 0.000000, -0.606387
0.711000, 0.000000, 0.000000, -0.580109
0.714000, 0.000000, 0.000000, -0.589087
0.718000, 0.000000, 0.000000, -0.566270
0.722000, 0.000000, 0.000000, -0.535516
0.726000, 0.000000, 0.000000, -0.550913
0.729000, 0.000000, 0.000000, -0.588230
0.732000, 0.000000, 0.000000, -0.590584
0.736000, 0.000000, 0.000000, -0.572467
0.739000, 0.000000, 0.000000, -0.582974
0.743000, 0.000000, 0.000000, -0.558879
0.746000, 0.000000, 0.000000, -0.564603
0.751000, 0.000000, 0.000000, -0.549183
0.754000, 0.000000, 0.000000, -0.541846
0.757000, 0.000000, 0.000000, -0.540977
0.761000, 0.000000, 0.000000, -0.545282
0.764000, 0.000000, 0.000000, -0.553725
0.768000, 0.000000, 0.000000, -0.575480
0.771000, 0.000000, 0.000000, -0.577884
0.776000, 0.000000, 0.000000, -0.594807
0.779000, 0.000000, 0.000000, -0.553346
0.782000, 0.000000, 0.000000, -0.540177
0.786000, 0.000000, 0.000000, -0.602141
0.789000, 0.000000, 0.000000, -0.626713
0.793000, 0.000000, 0.000000, -0.636371
0.796000, 0.000000, 0.000000, -0.661596
0.801000, 0.000000, 0.000000, -0.649277
0.803000, 0.000000, 0.000000, -0.616922
0.807000, 0.000000, 0.000000, -0.613537
0.811000, 0.000000, 0.000000, -0.600830
0.814000, 0.000000, 0.000000, -0.585664
0.818000, 0.000000, 0.000000, -0.581031
0.821000, 0.000000, 0.000000, -0.604825
0.826000, 0.000000, 0.000000, -0.601360
0.828000, 0.000000, 0.000000, -0.601088
0.832000, 0.000000, 0.000000, -0.613370
0.836000, 0.000000, 0.000000, -0.623196
0.839000, 0.000000, 0.000000, -0.591057
0.843000, 0.000000, 0.000000, -0.555346
0.846000, 0.000000, 0.000000, -0.539277
0.851000, 0.000000, 0.000000, -0.531421
0.853000, 0.000000, 0.000000, -0.582637
0.857000, 0.000000, 0.000000, -0.621110
0.861000, 0.000000, 0.000000, -0.654388
0.864000, 0.000000, 0.000000, -0.653510
0.867000, 0.000000, 0.000000, -0.650308
0.871000, 0.000000, 0.000000, -0.627747
0.876000, 0.000000, 0.000000, -0.612197
0.878000, 0.000000, 0.000000, -0.612258
0.882000, 0.000000, 0.000000, -0.614806
0.886000, 0.000000, 0.000000, -0.624345
0.889000, 0.000000, 0.000000, -0.614476
0.892000, 0.000000, 0.000000, -0.614081
0.896000, 0.000000, 0.000000, -0.618765
0.901000, 0.000000, 0.000000, -0.622512
0.903000, 0.000000, 0.000000, -0.603009
0.907000, 0.000000, 0.000000, -0.594908
0.911000, 0.000000, 0.000000, -0.575926
0.914000, 0.000000, 0.000000, -0.578241
0.917000, 0.000000, 0.000000, -0.567593
0.921000, 0.000000, 0.000000, -0.566574
0.924000, 0.000000, 0.000000, -0.598259
0.928000, 0.000000, 0.000000, -0.601107
0.932000, 0.000000, 0.000000, -0.595886
0.936000, 0.000000, 0.000000, -0.591709
0.939000, 0.000000, 0.000000, -0.560867
0.942000, 0.000000, 0.000000, -0.566194
0.946000, 0.000000, 0.000000, -0.560455
0.949000, 0.000000, 0.000000, -0.540864
0.953000, 0.000000, 0.000000, -0.552691
0.956000, 0.000000, 0.000000, -0.587153
0.961000, 0.000000, 0.000000, -0.582222
0.964000, 0.000000, 0.000000, -0.565778
0.967000, 0.000000, 0.000000, -0.565122
0.971000, 0.000000, 0.000000, -0.579598
0.974000, 0.000000, 0.000000, -0.546178
0.978000, 0.000000, 0.000000, -0.516943
0.981000, 0.000000, 0.000000, -0.531054
0.986000, 0.000000, 0.000000, -0.587343
0.988000, 0.000000, 0.000000, -0.622375
0.992000, 0.000000, 0.000000, -0.645400
0.996000, 0.000000, 0.000000, -0.671320
0.999000, 0.000000, 0.000000, -0.687056
1.003000, 0.000000, 0.000000, -0.692145
1.006000, 0.000000, 0.000000, -0.696216
1.011000, 0.000000, 0.000000, -0.704473
1.013000, 0.000000, 0.000000, -0.728578
1.017000, 0.000000, 0.000000, -0.700362
1.021000, 0.000000, 0.000000, -0.665290
1.024000, 0.000000, 0.000000, -0.652232
1.028000, 0.000000, 0.000000, -0.696786
1.031000, 0.000000, 0.000000, -0.692429
1.036000, 0.000000, 0.000000, -0.643943
1.038000, 0.000000, 0.000000, -0.650154
1.042000, 0.000000, 0.000000, -0.655123
1.046000, 0.000000, 0.000000, -0.624099
1.049000, 0.000000, 0.000000, -0.641779
1.053000, 0.000000, 0.000000, -0.675923
1.056000, 0.000000, 0.000000, -0.688239
1.061000, 0.000000, 0.000000, -0.690591
1.063000, 0.000000, 0.000000, -0.654973
1.067000, 0.000000, 0.000000, -0.623978
1.071000, 0.000000, 0.000000, -0.659183
1.074000, 0.000000, 0.000000, -0.672346
1.077000, 0.000000, 0.000000, -0.672877
1.081000, 0.000000, 0.000000, -0.668301
1.086000, 0.000000, 0.000000, -0.677141
1.088000, 0.000000, 0.000000, -0.631713
1.092000, 0.000000, 0.000000, -0.605370
1.096000, 0.000000, 0.000000, -0.589296
1.099000, 0.000000, 0.000000, -0.581437
1.102000, 0.000000, 0.000000, -0.620150
1.106000, 0.000000, 0.000000, -0.656120
1.109000, 0.000000, 0.000000, -0.627396
1.113000, 0.000000, 0.000000, -0.596917
1.117000, 0.000000, 0.000000, -0.607533
1.121000, 0.000000, 0.000000, -0.608527
1.124000, 0.000000, 0.000000, -0.619321
1.127000, 0.000000, 0.000000, -0.615457
1.131000, 0.000000, 0.000000, -0.602366
1.134000, 0.000000, 0.000000, -0.584393
1.138000, 0.000000, 0.000000, -0.562514
1.142000, 0.000000, 0.000000, -0.555011
1.146000, 0.000000, 0.000000, -0.579009
1.149000, 0.000000, 0.000000, -0.575707
1.152000, 0.000000, 0.000000, -0.563066
1.156000, 0.000000, 0.000000, -0.565453
1.159000, 0.000000, 0.000000, -0.564862
1.163000, 0.000000, 0.000000, -0.566890
1.166000, 0.000000, 0.000000, -0.611012
1.171000, 0.000000, 0.000000, -0.628809
1.174000, 0.000000, 0.000000, -0.633048
1.177000, 0.000000, 0.000000, -0.661438
1.181000, 0.000000, 0.000000, -0.684150
1.184000, 0.000000, 0.000000, -0.702320
1.188000, 0.000000, 0.000000, -0.691856
1.191000, 0.000000, 0.000000, -0.683485
1.196000, 0.000000, 0.000000, -0.681788
1.198000, 0.000000, 0.000000, -0.675430
1.202000, 0.000000, 0.000000, -0.675344
1.206000, 0.000000, 0.000000, -0.665276
1.209000, 0.000000, 0.000000, -0.619720
1.213000, 0.000000, 0.000000, -0.580776
1.216000, 0.000000, 0.000000, -0.592121
1.221000, 0.000000, 0.000000, -0.573697
1.223000, 0.000000, 0.000000, -0.576458
1.227000, 0.000000, 0.000000, -0.588666
1.231000, 0.000000, 0.000000, -0.590933
1.234000, 0.000000, 0.000000, -0.617746
1.238000, 0.000000, 0.000000, -0.616697
1.241000, 0.000000, 0.000000, -0.603358
1.246000, 0.000000, 0.000000, -0.612686
1.248000, 0.000000, 0.000000, -0.607649
1.252000, 0.000000, 0.000000, -0.613619
1.256000, 0.000000, 0.000000, -0.610895
1.259000, 0.000000, 0.000000, -0.583716
1.263000, 0.000000, 0.000000, -0.544473
1.266000, 0.000000, 0.000000, -0.530578
1.271000, 0.000000, 0.000000, -0.549463
1.273000, 0.000000, 0.000000, -0.527070
1.277000, 0.000000, 0.000000, -0.516656
1.281000, 0.000000, 0.000000, -0.560825
1.284000, 0.000000, 0.000000, -0.556160
1.287000, 0.000000, 0.000000, -0.552428
1.291000, 0.000000, 0.000000, -0.539442
1.296000, 0.000000, 0.000000, -0.564054
1.298000, 0.000000, 0.000000, -0.603743
1.302000, 0.000000, 0.000000, -0.620495
1.306000, 0.000000, 0.000000, -0.641396
1.309000, 0.000000, 0.000000, -0.675617
1.312000, 0.000000, 0.000000, -0.667993
1.316000, 0.000000, 0.000000, -0.634395
1.319000, 0.000000, 0.000000, -0.600016
1.323000, 0.000000, 0.000000, -0.587513
1.327000, 0.000000, 0.000000, -0.585010
1.331000, 0.000000, 0.000000, -0.610508
1.334000, 0.000000, 0.000000, -0.630906
1.337000, 0.000000, 0.000000, -0.649725
1.341000, 0.000000, 0.000000, -0.654780
1.344000, 0.000000, 0.000000, -0.636324
1.348000, 0.000000, 0.000000, -0.619059
1.351000, 0.000000, 0.000000, -0.602747
1.356000, 0.000000, 0.000000, -0.584698
1.359000, 0.000000, 0.000000, -0.602758
1.362000, 0.000000, 0.000000, -0.602207
1.366000, 0.000000, 0.000000, -0.609265
1.369000, 0.000000, 0.000000, -0.629912
1.373000, 0.000000, 0.000000, -0.658930
1.376000, 0.000000, 0.000000, -0.647144
1.381000, 0.000000, 0.000000, -0.635215
1.384000, 0.000000, 0.000000, -0.615672
1.387000, 0.000000, 0.000000, -0.632538
1.391000, 0.000000, 0.000000, -0.653530
1.394000, 0.000000, 0.000000, -0.652824
1.398000, 0.000000, 0.000000, -0.677259
1.401000, 0.000000, 0.000000, -0.664307
1.406000, 0.000000, 0.000000, -0.648946
1.408000, 0.000000, 0.000000, -0.679157
1.412000, 0.000000, 0.000000, -0.698325
1.416000, 0.000000, 0.000000, -0.688660
1.419000, 0.000000, 0.000000, -0.650928
1.423000, 0.000000, 0.000000, -0.648243
1.426000, 0.000000, 0.000000, -0.631094
1.431000, 0.000000, 0.000000, -0.607375
1.433000, 0.000000, 0.000000, -0.603400
1.437000, 0.000000, 0.000000, -0.595220
1.441000, 0.000000, 0.000000, -0.548676
1.444000, 0.000000, 0.000000, -0.578941
1.448000, 0.000000, 0.000000, -0.638153
1.451000, 0.000000, 0.000000, -0.615522
1.456000, 0.000000, 0.000000, -0.594918
1.458000, 0.000000, 0.000000, -0.570934
1.462000, 0.000000, 0.000000, -0.541747
1.466000, 0.000000, 0.000000, -0.523398
1.469000, 0.000000, 0.000000, -0.528718
1.472000, 0.000000, 0.000000, -0.567975
1.476000, 0.000000, 0.000000, -0.621880
1.481000, 0.000000, 0.000000, -0.637504
1.483000, 0.000000, 0.000000, -0.655003
1.487000, 0.000000, 0.000000, -0.651502
1.491000, 0.000000, 0.000000, -0.631202
1.494000, 0.000000, 0.000000, -0.617462
1.497000, 0.000000, 0.000000, -0.628969
1.501000, 0.000000, 0.000000, -0.635675
1.506000, 0.000000, 0.000000, -0.653540
1.508000, 0.000000, 0.000000, -0.687832
1.512000, 0.000000, 0.000000, -0.677766
1.516000, 0.000000, 0.000000, -0.654713
1.519000, 0.000000, 0.000000, -0.661270
1.522000, 0.000000, 0.000000, -0.649016
1.526000, 0.000000, 0.000000, -0.646713
1.529000, 0.000000, 0.000000, -0.622370
1.533000, 0.000000, 0.000000, -0.615396
1.537000, 0.000000, 0.000000, -0.622317
1.541000, 0.000000, 0.000000, -0.595354
1.544000, 0.000000, 0.000000, -0.581283
1.547000, 0.000000, 0.000000, -0.597526
1.551000, 0.000000, 0.000000, -0.615521
1.554000, 0.000000, 0.000000, -0.639917
1.558000, 0.000000, 0.000000, -0.634434
1.561000, 0.000000, 0.000000, -0.667547
1.566000, 0.000000, 0.000000, -0.691537
1.569000, 0.000000, 0.000000, -0.710730
1.572000, 0.000000, 0.000000, -0.663584
1.576000, 0.000000, 0.000000, -0.613367
1.579000, 0.000000, 0.000000, -0.613194
1.583000, 0.000000, 0.000000, -0.635555
1.586000, 0.000000, 0.000000, -0.660944
1.591000, 0.000000, 0.000000, -0.643755
1.593000, 0.000000, 0.000000, -0.642504
1.597000, 0.000000, 0.000000, -0.671503
1.601000, 0.000000, 0.000000, -0.674703
1.604000, 0.000000, 0.000000, -0.682262
1.608000, 0.000000, 0.000000, -0.690810
1.611000, 0.000000, 0.000000, -0.717648
1.616000, 0.000000, 0.000000, -0.711618
1.618000, 0.000000, 0.000000, -0.724295
1.622000, 0.000000, 0.000000, -0.731936
1.626000, 0.000000, 0.000000, -0.693049
1.629000, 0.000000, 0.000000, -0.626939
1.633000, 0.000000, 0.000000, -0.559051
1.636000, 0.000000, 0.000000, -0.542241
1.641000, 0.000000, 0.000000, -0.551293
1.643000, 0.000000, 0.000000, -0.576034
1.647000, 0.000000, 0.000000, -0.590827
1.651000, 0.000000, 0.000000, -0.590162
1.654000, 0.000000, 0.000000, -0.579630
1.658000, 0.000000, 0.000000, -0.573704
1.661000, 0.000000, 0.000000, -0.568963
1.666000, 0.000000, 0.000000, -0.515170
1.668000, 0.000000, 0.000000, -0.534636
1.672000, 0.000000, 0.000000, -0.545209
1.676000, 0.000000, 0.000000, -0.528667
1.679000, 0.000000, 0.000000, -0.520434
1.682000, 0.000000, 0.000000, -0.543847
1.686000, 0.000000, 0.000000, -0.567578
1.691000, 0.000000, 0.000000, -0.584062
1.693000, 0.000000, 0.000000, -0.599750
1.697000, 0.000000, 0.000000, -0.597300
1.701000, 0.000000, 0.000000, -0.612840
1.704000, 0.000000, 0.000000, -0.617772
1.707000, 0.000000, 0.000000, -0.594218
1.711000, 0.000000, 0.000000, -0.597874
1.714000, 0.000000, 0.000000, -0.593299
1.718000, 0.000000, 0.000000, -0.587139
1.722000, 0.000000, 0.000000, -0.614712
1.726000, 0.000000, 0.000000, -0.584269
1.729000, 0.000000, 0.000000, -0.564915
1.732000, 0.000000, 0.000000, -0.536932
1.736000, 0.000000, 0.000000, -0.542046
1.739000, 0.000000, 0.000000, -0.576137
1.743000, 0.000000, 0.000000, -0.613409
1.746000, 0.000000, 0.000000, -0.648228
1.751000, 0.000000, 0.000000, -0.666082
1.754000, 0.000000, 0.000000, -0.677866
1.757000, 0.000000, 0.000000, -0.674793
1.761000, 0.000000, 0.000000, -0.669834
1.764000, 0.000000, 0.000000, -0.600867
1.768000, 0.000000, 0.000000, -0.588194
1.771000, 0.000000, 0.000000, -0.600555
1.776000, 0.000000, 0.000000, -0.620444
1.779000, 0.000000, 0.000000, -0.613855
1.782000, 0.000000, 0.000000, -0.591084
1.786000, 0.000000, 0.000000, -0.612867
1.789000, 0.000000, 0.000000, -0.602794
1.793000, 0.000000, 0.000000, -0.599735
1.796000, 0.000000, 0.000000, -0.604788
1.801000, 0.000000, 0.000000, -0.558831
1.803000, 0.000000, 0.000000, -0.564564
1.807000, 0.000000, 0.000000, -0.601652
1.811000, 0.000000, 0.000000, -0.588821
1.814000, 0.000000, 0.000000, -0.596057
1.818000, 0.000000, 0.000000, -0.604346
1.821000, 0.000000, 0.000000, -0.610976
1.826000, 0.000000, 0.000000, -0.611281
1.828000, 0.000000, 0.000000, -0.629025
1.832000, 0.000000, 0.000000, -0.580720
1.836000, 0.000000, 0.000000, -0.549576
1.839000, 0.000000, 0.000000, -0.554661
1.843000, 0.000000, 0.000000, -0.558729
1.846000, 0.000000, 0.000000, -0.551983
1.851000, 0.000000, 0.000000, -0.564086
1.853000, 0.000000, 0.000000, -0.598769
1.857000, 0.000000, 0.000000, -0.601515
1.861000, 0.000000, 0.000000, -0.591212
1.864000, 0.000000, 0.000000, -0.585470
1.867000, 0.000000, 0.000000, -0.568376
1.871000, 0.000000, 0.000000, -0.544701
1.876000, 0.000000, 0.000000, -0.573261
1.878000, 0.000000, 0.000000, -0.598608
1.882000, 0.000000, 0.000000, -0.578887
1.886000, 0.000000, 0.000000, -0.555609
1.889000, 0.000000, 0.000000, -0.589488
1.892000, 0.000000, 0.000000, -0.639090
1.896000, 0.000000, 0.000000, -0.628772
1.901000, 0.000000, 0.000000, -0.613018
1.903000, 0.000000, 0.000000, -0.580414
1.907000, 0.000000, 0.000000, -0.536831
1.911000, 0.000000, 0.000000, -0.506965
1.914000, 0.000000, 0.000000, -0.513072
1.917000, 0.000000, 0.000000, -0.535458
1.921000, 0.000000, 0.000000, -0.568366
1.924000, 0.000000, 0.000000, -0.579693
1.928000, 0.000000, 0.000000, -0.523754
1.932000, 0.000000, 0.000000, -0.511503
1.936000, 0.000000, 0.000000, -0.509203
1.939000, 0.000000, 0.000000, -0.489862
1.942000, 0.000000, 0.000000, -0.501890
1.946000, 0.000000, 0.000000, -0.531512
1.949000, 0.000000, 0.000000, -0.552709
1.953000, 0.000000, 0.000000, -0.549668
1.956000, 0.000000, 0.000000, -0.537234
1.961000, 0.000000, 0.000000, -0.539787
1.964000, 0.000000, 0.000000, -0.534330
1.967000, 0.000000, 0.000000, -0.554964
1.971000, 0.000000, 0.000000, -0.573971
1.974000, 0.000000, 0.000000, -0.586677
1.978000, 0.000000, 0.000000, -0.596842
1.981000, 0.000000, 0.000000, -0.599973
1.986000, 0.000000, 0.000000, -0.617479
1.989000, 0.000000, 0.000000, -0.621483
1.992000, 0.000000, 0.000000, -0.629686
1.996000, 0.000000, 0.000000, -0.636249
1.999000, 0.000000, 0.000000, -0.631499
2.003000, 0.000000, 0.000000, -0.630199
2.006000, 0.000000, 0.000000, -0.629160
2.011000, 0.000000, 0.000000, -0.663328
2.013000, 0.000000, 0.000000, -0.678162
2.017000, 0.000000, 0.000000, -0.670030
2.021000, 0.000000, 0.000000, -0.613524
2.024000, 0.000000, 0.000000, -0.595819
2.028000, 0.000000, 0.000000, -0.599155
2.031000, 0.000000, 0.000000, -0.569324
2.036000, 0.000000, 0.000000, -0.567959
2.038000, 0.000000, 0.000000, -0.576868
2.042000, 0.000000, 0.000000, -0.598994
2.046000, 0.000000, 0.000000, -0.649195
2.049000, 0.000000, 0.000000, -0.689356
2.053000, 0.000000, 0.000000, -0.686485
2.056000, 0.000000, 0.000000, -0.679188
2.061000, 0.000000, 0.000000, -0.680850
2.063000, 0.000000, 0.000000, -0.662180
2.067000, 0.000000, 0.000000, -0.634744
2.071000, 0.000000, 0.000000, -0.637795
2.074000, 0.000000, 0.000000, -0.635236
2.077000, 0.000000, 0.000000, -0.593189
2.081000, 0.000000, 0.000000, -0.537051
2.086000, 0.000000, 0.000000, -0.539641
2.088000, 0.000000, 0.000000, -0.549213
2.092000, 0.000000, 0.000000, -0.579370
2.096000, 0.000000, 0.000000, -0.593496
2.099000, 0.000000, 0.000000, -0.564797
2.102000, 0.000000, 0.000000, -0.554338
2.106000, 0.000000, 0.000000, -0.603470
2.109000, 0.000000, 0.000000, -0.582776
2.113000, 0.000000, 0.000000, -0.593721
2.117000, 0.000000, 0.000000, -0.657477
2.121000, 0.000000, 0.000000, -0.653481
2.124000, 0.000000, 0.000000, -0.610285
2.127000, 0.000000, 0.000000, -0.538228
2.131000, 0.000000, 0.000000, -0.550582
2.134000, 0.000000, 0.000000, -0.577966
2.138000, 0.000000, 0.000000, -0.612373
2.142000, 0.000000, 0.000000, -0.592398
2.146000, 0.000000, 0.000000, -0.576419
2.149000, 0.000000, 0.000000, -0.593635
2.152000, 0.000000, 0.000000, -0.649908
2.156000, 0.000000, 0.000000, -0.687426
2.159000, 0.000000, 0.000000, -0.689941
2.163000, 0.000000, 0.000000, -0.686953
2.166000, 0.000000, 0.000000, -0.697062
2.171000, 0.000000, 0.000000, -0.647650
2.174000, 0.000000, 0.000000, -0.628120
2.177000, 0.000000, 0.000000, -0.629996
2.181000, 0.000000, 0.000000, -0.643997
2.184000, 0.000000, 0.000000, -0.625197
2.188000, 0.000000, 0.000000, -0.612658
2.191000, 0.000000, 0.000000, -0.615126
2.196000, 0.000000, 0.000000, -0.629601
2.198000, 0.000000, 0.000000, -0.646181
2.202000, 0.000000, 0.000000, -0.646945
2.206000, 0.000000, 0.000000, -0.660056
2.209000, 0.000000, 0.000000, -0.643045
2.213000, 0.000000, 0.000000, -0.626936
2.216000, 0.000000, 0.000000, -0.611549
2.221000, 0.000000, 0.000000, -0.594239
2.223000, 0.000000, 0.000000, -0.582891
2.227000, 0.000000, 0.000000, -0.611313
2.231000, 0.000000, 0.000000, -0.644050
2.234000, 0.000000, 0.000000, -0.642740
2.238000, 0.000000, 0.000000, -0.619192
2.241000, 0.000000, 0.000000, -0.625354
2.246000, 0.000000, 0.000000, -0.625283
2.248000, 0.000000, 0.000000, -0.655226
2.252000, 0.000000, 0.000000, -0.674181
2.256000, 0.000000, 0.000000, -0.664345
2.259000, 0.000000, 0.000000, -0.638976
2.263000, 0.000000, 0.000000, -0.621181
2.266000, 0.000000, 0.000000, -0.619445
2.271000, 0.000000, 0.000000, -0.595556
2.273000, 0.000000, 0.000000, -0.603945
2.277000, 0.000000, 0.000000, -0.608156
2.281000, 0.000000, 0.000000, -0.594025
2.284000, 0.000000, 0.000000, -0.572720
2.287000, 0.000000, 0.000000, -0.563176
2.291000, 0.000000, 0.000000, -0.568041
2.296000, 0.000000, 0.000000, -0.579432
2.298000, 0.000000, 0.000000, -0.593546
2.302000, 0.000000, 0.000000, -0.627337
2.306000, 0.000000, 0.000000, -0.679369
2.309000, 0.000000, 0.000000, -0.695996
2.312000, 0.000000, 0.000000, -0.711796
2.316000, 0.000000, 0.000000, -0.714437
2.319000, 0.000000, 0.000000, -0.701550
2.323000, 0.000000, 0.000000, -0.688740
2.327000, 0.000000, 0.000000, -0.683492
2.331000, 0.000000, 0.000000, -0.599294
2.334000, 0.000000, 0.000000, -0.556935
2.337000, 0.000000, 0.000000, -0.568048
2.341000, 0.000000, 0.000000, -0.549438
2.344000, 0.000000, 0.000000, -0.522051
2.348000, 0.000000, 0.000000, -0.492641
2.352000, 0.000000, 0.000000, -0.514112
2.356000, 0.000000, 0.000000, -0.518790
2.359000, 0.000000, 0.000000, -0.567532
2.362000, 0.000000, 0.000000, -0.609026
2.366000, 0.000000, 0.000000, -0.604720
2.369000, 0.000000, 0.000000, -0.601276
2.373000, 0.000000, 0.000000, -0.586021
2.376000, 0.000000, 0.000000, -0.553817
2.381000, 0.000000, 0.000000, -0.553054
2.384000, 0.000000, 0.000000, -0.579943
2.387000, 0.000000, 0.000000, -0.576454
2.391000, 0.000000, 0.000000, -0.591163
2.394000, 0.000000, 0.000000, -0.605431
2.398000, 0.000000, 0.000000, -0.624345
2.401000, 0.000000, 0.000000, -0.614476
2.406000, 0.000000, 0.000000, -0.609081
2.408000, 0.000000, 0.000000, -0.579764
2.412000, 0.000000, 0.000000, -0.581312
2.416000, 0.000000, 0.000000, -0.582549
2.419000, 0.000000, 0.000000, -0.593539
2.423000, 0.000000, 0.000000, -0.614832
2.426000, 0.000000, 0.000000, -0.621865
2.431000, 0.000000, 0.000000, -0.599992
2.433000, 0.000000, 0.000000, -0.634994
2.437000, 0.000000, 0.000000, -0.637995
2.441000, 0.000000, 0.000000, -0.667896
2.444000, 0.000000, 0.000000, -0.676817
2.448000, 0.000000, 0.000000, -0.673953
2.451000, 0.000000, 0.000000, -0.646663
2.456000, 0.000000, 0.000000, -0.612330
2.458000, 0.000000, 0.000000, -0.614864
2.462000, 0.000000, 0.000000, -0.631891
2.466000, 0.000000, 0.000000, -0.673013
2.469000, 0.000000, 0.000000, -0.720910
2.472000, 0.000000, 0.000000, -0.711728
2.476000, 0.000000, 0.000000, -0.679383
2.481000, 0.000000, 0.000000, -0.648506
2.483000, 0.000000, 0.000000, -0.616305
2.487000, 0.000000, 0.000000, -0.578044
2.491000, 0.000000, 0.000000, -0.577435
2.494000, 0.000000, 0.000000, -0.559448
2.497000, 0.000000, 0.000000, -0.577559
2.501000, 0.000000, 0.000000, -0.617047
2.506000, 0.000000, 0.000000, -0.643637
2.508000, 0.000000, 0.000000, -0.629910
2.512000, 0.000000, 0.000000, -0.588928
2.516000, 0.000000, 0.000000, -0.586142
