24.100000, -0.081087
24.150000, -0.081734
24.200000, -0.084080
24.250000, -0.084051
24.300000, -0.081897
24.350000, -0.079793
24.400000, -0.080939
24.450000, -0.083610
24.500000, -0.082306
24.550000, -0.080727
24.600000, -0.080123
24.650000, -0.078270
24.700000, -0.079691
24.750000, -0.081287
24.800000, -0.082033
24.850000, -0.079754
24.900000, -0.080075
24.950000, -0.077346
25.000000, -0.073017
25.050000, -0.072963
25.100000, -0.072509
25.150000, -0.068730
25.200000, -0.066852
25.250000, -0.066998
25.300000, -0.063519
25.350000, -0.065940
25.400000, -0.063586
25.450000, -0.064932
25.500000, -0.065303
25.550000, -0.067699
25.600000, -0.069170
25.650000, -0.068641
25.700000, -0.066987
25.750000, -0.068334
25.800000, -0.070855
25.850000, -0.073351
25.900000, -0.071322
25.950000, -0.075168
26.000000, -0.076114
26.050000, -0.078385
26.100000, -0.076756
26.150000, -0.075352
26.200000, -0.076998
26.250000, -0.076870
26.300000, -0.074916
26.350000, -0.075662
26.400000, -0.075583
26.450000, -0.074379
26.500000, -0.075925
26.550000, -0.073471
26.600000, -0.075192
26.650000, -0.078838
26.700000, -0.075884
26.750000, -0.074255
26.800000, -0.071727
26.850000, -0.073473
26.900000, -0.076444
26.950000, -0.072840
27.000000, -0.071761
27.050000, -0.068557
27.100000, -0.070878
27.150000, -0.076249
27.200000, -0.075895
27.250000, -0.074016
27.300000, -0.072787
27.350000, -0.067484
27.400000, -0.066855
27.450000, -0.067426
27.500000, -0.069797
27.550000, -0.067618
27.600000, -0.066189
27.650000, -0.063185
27.700000, -0.064931
27.750000, -0.063977
27.800000, -0.067798
27.850000, -0.068145
27.900000, -0.067391
27.950000, -0.063712
28.000000, -0.062058
28.050000, -0.063379
28.100000, -0.063525
28.150000, -0.064696
28.200000, -0.063742
28.250000, -0.066313
28.300000, -0.065709
28.350000, -0.066680
28.400000, -0.062952
28.450000, -0.064048
28.500000, -0.061769
28.550000, -0.058415
28.600000, -0.059986
28.650000, -0.058632
28.700000, -0.057978
28.750000, -0.057024
28.800000, -0.056920
28.850000, -0.055841
28.900000, -0.055337
28.950000, -0.055959
29.000000, -0.055680
29.050000, -0.053726
29.100000, -0.054722
29.150000, -0.055518
29.200000, -0.057439
29.250000, -0.056685
29.300000, -0.054181
29.350000, -0.053877
29.400000, -0.054348
29.450000, -0.056095
29.500000, -0.058391
29.550000, -0.058362
29.600000, -0.059083
29.650000, -0.057554
29.700000, -0.060950
29.750000, -0.061446
29.800000, -0.060367
29.850000, -0.060238
29.900000, -0.060509
29.950000, -0.060405
30.000000, -0.058427
30.050000, -0.058473
30.100000, -0.056869
30.150000, -0.055890
30.200000, -0.054636
30.250000, -0.054582
30.300000, -0.054578
30.350000, -0.055999
30.400000, -0.055095
30.450000, -0.052741
30.500000, -0.052562
30.550000, -0.053484
30.600000, -0.051230
30.650000, -0.050876
30.700000, -0.045997
30.750000, -0.048868
30.800000, -0.047689
30.850000, -0.049635
30.900000, -0.052906
30.950000, -0.052227
31.000000, -0.049998
31.050000, -0.051095
31.100000, -0.053366
31.150000, -0.058137
31.200000, -0.060283
31.250000, -0.062954
31.300000, -0.064325
31.350000, -0.065371
31.400000, -0.065617
31.450000, -0.065563
31.500000, -0.067334
31.550000, -0.069230
31.600000, -0.063552
31.650000, -0.062998
31.700000, -0.060794
31.750000, -0.060365
31.800000, -0.058036
31.850000, -0.057182
31.900000, -0.056528
31.950000, -0.055849
32.000000, -0.056145
32.050000, -0.060216
32.100000, -0.058787
32.150000, -0.056459
32.200000, -0.054355
32.250000, -0.056051
32.300000, -0.056722
32.350000, -0.056393
32.400000, -0.055514
32.450000, -0.057685
32.500000, -0.058831
32.550000, -0.057927
32.600000, -0.054573
32.650000, -0.052520
32.700000, -0.052866
32.750000, -0.056262
32.800000, -0.058108
32.850000, -0.057754
32.900000, -0.060975
32.950000, -0.065871
33.000000, -0.064417
33.050000, -0.065663
33.100000, -0.067034
33.150000, -0.066705
33.200000, -0.069827
33.250000, -0.067448
33.300000, -0.069519
33.350000, -0.067940
33.400000, -0.069136
33.450000, -0.070832
33.500000, -0.067278
33.550000, -0.068424
33.600000, -0.065920
33.650000, -0.067216
33.700000, -0.061637
33.750000, -0.059609
33.800000, -0.061205
33.850000, -0.057426
33.900000, -0.054097
33.950000, -0.055668
34.000000, -0.058314
34.050000, -0.056835
34.100000, -0.058756
34.150000, -0.058377
34.200000, -0.057198
34.250000, -0.057945
34.300000, -0.053766
34.350000, -0.056062
34.400000, -0.056683
34.450000, -0.060729
34.500000, -0.055600
34.550000, -0.057246
34.600000, -0.055267
34.650000, -0.055013
34.700000, -0.053384
34.750000, -0.052505
34.800000, -0.051402
34.850000, -0.050123
34.900000, -0.048719
34.950000, -0.047615
35.000000, -0.047411
35.050000, -0.047632
35.100000, -0.048403
35.150000, -0.048024
35.200000, -0.048570
35.250000, -0.048041
35.300000, -0.052612
35.350000, -0.054709
35.400000, -0.053905
35.450000, -0.055101
35.500000, -0.057497
35.550000, -0.058468
35.600000, -0.054689
35.650000, -0.059460
35.700000, -0.058406
35.750000, -0.059527
35.800000, -0.059948
35.850000, -0.062170
35.900000, -0.063416
35.950000, -0.065462
36.000000, -0.067208
36.050000, -0.068279
36.100000, -0.068425
36.150000, -0.068846
36.200000, -0.069742
36.250000, -0.072038
36.300000, -0.075284
36.350000, -0.076405
36.400000, -0.076952
36.450000, -0.079123
36.500000, -0.080919
36.550000, -0.076765
36.600000, -0.079761
36.650000, -0.080032
36.700000, -0.080178
36.750000, -0.085924
36.800000, -0.088395
36.850000, -0.088566
36.900000, -0.088687
36.950000, -0.087884
37.000000, -0.084730
37.050000, -0.087676
37.100000, -0.090872
37.150000, -0.088043
37.200000, -0.090289
37.250000, -0.093685
37.300000, -0.097506
37.350000, -0.099477
37.400000, -0.102773
37.450000, -0.103120
37.500000, -0.104716
37.550000, -0.105262
37.600000, -0.101833
37.650000, -0.101579
37.700000, -0.100600
37.750000, -0.101171
37.800000, -0.106167
37.850000, -0.105238
37.900000, -0.105509
37.950000, -0.104755
38.000000, -0.107502
38.050000, -0.108098
38.100000, -0.108619
38.150000, -0.109290
38.200000, -0.112311
38.250000, -0.112982
38.300000, -0.113378
38.350000, -0.109399
38.400000, -0.113220
38.450000, -0.113941
38.500000, -0.113162
38.550000, -0.109609
38.600000, -0.107755
38.650000, -0.108601
38.700000, -0.105347
38.750000, -0.104393
38.800000, -0.107414
38.850000, -0.108960
38.900000, -0.108731
38.950000, -0.107277
39.000000, -0.105298
39.050000, -0.106545
39.100000, -0.109466
39.150000, -0.108937
39.200000, -0.106858
39.250000, -0.107379
39.300000, -0.102725
39.350000, -0.099921
39.400000, -0.101317
39.450000, -0.105763
39.500000, -0.104334
39.550000, -0.101930
39.600000, -0.103627
39.650000, -0.101098
39.700000, -0.100319
39.750000, -0.097790
39.800000, -0.096761
39.850000, -0.093982
39.900000, -0.096053
39.950000, -0.097349
40.000000, -0.098095
40.050000, -0.100191
40.100000, -0.095837
40.150000, -0.094959
40.200000, -0.093080
40.250000, -0.097626
40.300000, -0.099522
40.350000, -0.103168
40.400000, -0.106239
40.450000, -0.106435
40.500000, -0.106556
40.550000, -0.107402
40.600000, -0.108123
40.650000, -0.108970
40.700000, -0.107716
40.750000, -0.108937
40.800000, -0.110333
40.850000, -0.112329
40.900000, -0.111300
40.950000, -0.113446
41.000000, -0.113817
41.050000, -0.114413
41.100000, -0.111834
41.150000, -0.110980
41.200000, -0.114877
41.250000, -0.112848
41.300000, -0.115619
41.350000, -0.113615
41.400000, -0.113836
41.450000, -0.112632
41.500000, -0.111853
41.550000, -0.109599
41.600000, -0.106320
41.650000, -0.107591
41.700000, -0.106487
41.750000, -0.108884
41.800000, -0.110505
41.850000, -0.113376
41.900000, -0.114597
41.950000, -0.113318
42.000000, -0.110289
42.050000, -0.110960
42.100000, -0.113881
42.150000, -0.110002
42.200000, -0.112448
42.250000, -0.112620
42.300000, -0.116566
42.350000, -0.116862
42.400000, -0.118358
42.450000, -0.118779
42.500000, -0.120100
42.550000, -0.120871
42.600000, -0.122317
42.650000, -0.124588
42.700000, -0.126584
42.750000, -0.127130
42.800000, -0.125677
42.850000, -0.124948
42.900000, -0.124544
42.950000, -0.122215
43.000000, -0.123186
43.050000, -0.122207
43.100000, -0.120953
43.150000, -0.122699
43.200000, -0.123095
43.250000, -0.124066
43.300000, -0.123812
43.350000, -0.127234
43.400000, -0.130480
43.450000, -0.132426
43.500000, -0.131897
43.550000, -0.134343
43.600000, -0.131164
43.650000, -0.132810
43.700000, -0.136931
43.750000, -0.133452
43.800000, -0.133673
43.850000, -0.132470
43.900000, -0.134516
43.950000, -0.132187
44.000000, -0.133583
44.050000, -0.135154
44.100000, -0.131225
44.150000, -0.129471
44.200000, -0.128617
44.250000, -0.129588
44.300000, -0.129959
44.350000, -0.129630
44.400000, -0.126327
44.450000, -0.125898
44.500000, -0.124394
44.550000, -0.124665
44.600000, -0.125261
44.650000, -0.123607
44.700000, -0.121103
44.750000, -0.116049
44.800000, -0.114395
44.850000, -0.113316
44.900000, -0.112512
44.950000, -0.116159
45.000000, -0.114130
45.050000, -0.117901
45.100000, -0.114472
45.150000, -0.112293
45.200000, -0.110489
45.250000, -0.112935
45.300000, -0.111581
45.350000, -0.112027
45.400000, -0.113898
45.450000, -0.114070
45.500000, -0.116441
45.550000, -0.118887
45.600000, -0.117583
45.650000, -0.112454
45.700000, -0.109300
45.750000, -0.107571
45.800000, -0.108592
45.850000, -0.106513
45.900000, -0.107134
45.950000, -0.104380
46.000000, -0.105577
46.050000, -0.105123
46.100000, -0.105094
46.150000, -0.104840
46.200000, -0.104611
46.250000, -0.103682
46.300000, -0.106003
46.350000, -0.106349
46.400000, -0.105845
46.450000, -0.108291
46.500000, -0.112012
46.550000, -0.113834
46.600000, -0.112155
46.650000, -0.112526
46.700000, -0.109697
46.750000, -0.108543
46.800000, -0.108864
46.850000, -0.109485
46.900000, -0.106481
46.950000, -0.107377
47.000000, -0.107773
47.050000, -0.106770
47.100000, -0.107016
47.150000, -0.105012
47.200000, -0.104408
47.250000, -0.105204
47.300000, -0.106925
47.350000, -0.109146
47.400000, -0.112042
47.450000, -0.112488
47.500000, -0.111009
47.550000, -0.113330
47.600000, -0.111577
47.650000, -0.110573
47.700000, -0.109569
47.750000, -0.111065
47.800000, -0.109786
47.850000, -0.110707
47.900000, -0.110828
47.950000, -0.110349
48.000000, -0.109445
48.050000, -0.112741
48.100000, -0.112287
48.150000, -0.113034
48.200000, -0.113105
48.250000, -0.114676
48.300000, -0.116772
48.350000, -0.118868
48.400000, -0.119989
48.450000, -0.119135
48.500000, -0.122431
48.550000, -0.122502
48.600000, -0.119523
48.650000, -0.118395
48.700000, -0.112816
48.750000, -0.114162
48.800000, -0.114933
48.850000, -0.110229
48.900000, -0.110375
48.950000, -0.111121
49.000000, -0.113392
49.050000, -0.113513
49.100000, -0.115759
49.150000, -0.114680
49.200000, -0.115027
49.250000, -0.113923
49.300000, -0.110394
49.350000, -0.110390
49.400000, -0.109536
49.450000, -0.111132
49.500000, -0.112403
49.550000, -0.110674
49.600000, -0.108745
49.650000, -0.107591
49.700000, -0.109087
49.750000, -0.109834
49.800000, -0.111705
49.850000, -0.111126
49.900000, -0.112372
49.950000, -0.113768
50.000000, -0.112914
50.050000, -0.112410
50.100000, -0.112131
50.150000, -0.113502
50.200000, -0.111173
50.250000, -0.110120
50.300000, -0.107041
50.350000, -0.104012
50.400000, -0.104508
50.450000, -0.102254
50.500000, -0.103050
50.550000, -0.103921
50.600000, -0.104017
50.650000, -0.104688
50.700000, -0.104184
50.750000, -0.105555
50.800000, -0.102527
50.850000, -0.103298
50.900000, -0.098769
50.950000, -0.096315
51.000000, -0.096111
51.050000, -0.093357
51.100000, -0.092853
51.150000, -0.093849
51.200000, -0.095370
51.250000, -0.095491
51.300000, -0.096487
51.350000, -0.095734
51.400000, -0.094955
51.450000, -0.093326
51.500000, -0.093397
51.550000, -0.094043
51.600000, -0.094189
51.650000, -0.095710
51.700000, -0.094131
51.750000, -0.096527
51.800000, -0.096648
51.850000, -0.097145
51.900000, -0.099766
51.950000, -0.100287
52.000000, -0.099158
52.050000, -0.096729
52.100000, -0.096425
52.150000, -0.095396
52.200000, -0.095992
52.250000, -0.096538
52.300000, -0.095284
52.350000, -0.094880
52.400000, -0.093652
52.450000, -0.096398
52.500000, -0.097494
52.550000, -0.101315
52.600000, -0.098036
52.650000, -0.095782
52.700000, -0.094828
52.750000, -0.096374
52.800000, -0.094945
52.850000, -0.096941
52.900000, -0.097537
52.950000, -0.096509
53.000000, -0.097155
53.050000, -0.096601
53.100000, -0.097072
53.150000, -0.099268
53.200000, -0.100189
53.250000, -0.100610
53.300000, -0.098556
53.350000, -0.100352
53.400000, -0.098773
53.450000, -0.094745
53.500000, -0.097891
53.550000, -0.098862
53.600000, -0.097933
53.650000, -0.098154
53.700000, -0.097825
53.750000, -0.103446
53.800000, -0.104242
53.850000, -0.104013
53.900000, -0.103309
53.950000, -0.104505
54.000000, -0.106902
54.050000, -0.105848
54.100000, -0.107644
54.150000, -0.108115
54.200000, -0.111511
54.250000, -0.108182
54.300000, -0.108753
54.350000, -0.110074
54.400000, -0.108220
54.450000, -0.104691
54.500000, -0.104262
54.550000, -0.106359
54.600000, -0.106405
54.650000, -0.104476
54.700000, -0.105472
54.750000, -0.105168
54.800000, -0.103289
54.850000, -0.105660
54.900000, -0.105456
54.950000, -0.105702
55.000000, -0.111773
55.050000, -0.114120
55.100000, -0.111841
55.150000, -0.112912
55.200000, -0.114508
55.250000, -0.113754
55.300000, -0.115750
55.350000, -0.116271
55.400000, -0.118967
55.450000, -0.121388
55.500000, -0.123634
55.550000, -0.122030
55.600000, -0.118127
55.650000, -0.122523
55.700000, -0.123169
55.750000, -0.123015
55.800000, -0.122836
55.850000, -0.120832
55.900000, -0.123853
55.950000, -0.125774
56.000000, -0.126545
56.050000, -0.128566
56.100000, -0.130412
56.150000, -0.129509
56.200000, -0.130830
56.250000, -0.131901
56.300000, -0.131297
56.350000, -0.129618
56.400000, -0.128189
56.450000, -0.125160
56.500000, -0.126656
56.550000, -0.123077
56.600000, -0.120923
56.650000, -0.121670
56.700000, -0.121616
56.750000, -0.122062
56.800000, -0.121708
56.850000, -0.124354
56.900000, -0.123975
56.950000, -0.124471
57.000000, -0.123692
57.050000, -0.118438
57.100000, -0.118009
57.150000, -0.117255
57.200000, -0.114227
57.250000, -0.114698
57.300000, -0.113644
57.350000, -0.112765
57.400000, -0.111286
57.450000, -0.110382
57.500000, -0.109353
57.550000, -0.111074
57.600000, -0.110620
57.650000, -0.114091
57.700000, -0.115012
57.750000, -0.113859
57.800000, -0.111130
57.850000, -0.110576
57.900000, -0.113347
57.950000, -0.118918
58.000000, -0.115714
58.050000, -0.114685
58.100000, -0.114481
58.150000, -0.115452
58.200000, -0.113673
58.250000, -0.115645
58.300000, -0.112891
58.350000, -0.112112
58.400000, -0.114758
58.450000, -0.113879
58.500000, -0.117550
58.550000, -0.118896
58.600000, -0.122592
58.650000, -0.123138
58.700000, -0.124684
58.750000, -0.126405
58.800000, -0.129077
58.850000, -0.130398
58.900000, -0.128694
58.950000, -0.129290
59.000000, -0.128186
59.050000, -0.131157
59.100000, -0.131253
59.150000, -0.129949
59.200000, -0.127220
59.250000, -0.128941
59.300000, -0.128362
59.350000, -0.129684
59.400000, -0.128930
59.450000, -0.127826
59.500000, -0.129097
59.550000, -0.132743
59.600000, -0.134164
59.650000, -0.139235
59.700000, -0.143956
59.750000, -0.145502
59.800000, -0.143998
59.850000, -0.145820
59.900000, -0.144916
59.950000, -0.145162
60.000000, -0.147508
60.050000, -0.149654
60.100000, -0.153100
60.150000, -0.156471
60.200000, -0.156192
60.250000, -0.155288
60.300000, -0.157934
60.350000, -0.156330
60.400000, -0.157702
60.450000, -0.158023
60.500000, -0.159119
60.550000, -0.160690
60.600000, -0.166886
60.650000, -0.168182
60.700000, -0.168078
60.750000, -0.167274
60.800000, -0.165720
60.850000, -0.161841
60.900000, -0.165712
60.950000, -0.164934
61.000000, -0.161530
61.050000, -0.163851
61.100000, -0.165697
61.150000, -0.169793
61.200000, -0.167289
61.250000, -0.164460
61.300000, -0.162481
61.350000, -0.161727
61.400000, -0.162673
61.450000, -0.162995
61.500000, -0.167541
61.550000, -0.171387
61.600000, -0.169758
61.650000, -0.171554
61.700000, -0.172550
61.750000, -0.172871
61.800000, -0.173617
61.850000, -0.174188
61.900000, -0.172109
61.950000, -0.173130
62.000000, -0.174302
62.050000, -0.175648
62.100000, -0.176894
62.150000, -0.177665
62.200000, -0.178511
62.250000, -0.176932
62.300000, -0.179653
62.350000, -0.179974
62.400000, -0.178570
62.450000, -0.179441
62.500000, -0.183462
62.550000, -0.184484
62.600000, -0.185705
62.650000, -0.188076
62.700000, -0.186297
62.750000, -0.184668
62.800000, -0.186514
62.850000, -0.188585
62.900000, -0.189206
62.950000, -0.189077
63.000000, -0.189748
63.050000, -0.190470
63.100000, -0.193266
63.150000, -0.190837
63.200000, -0.190683
63.250000, -0.196354
63.300000, -0.198500
63.350000, -0.198971
63.400000, -0.199342
63.450000, -0.197838
63.500000, -0.196434
63.550000, -0.195980
63.600000, -0.196277
63.650000, -0.195323
63.700000, -0.193919
63.750000, -0.196140
63.800000, -0.190811
63.850000, -0.187482
63.900000, -0.188253
63.950000, -0.188449
64.000000, -0.188645
64.050000, -0.186266
64.100000, -0.185412
64.150000, -0.185959
64.200000, -0.186005
64.250000, -0.184701
64.300000, -0.187072
64.350000, -0.186418
64.400000, -0.188314
64.450000, -0.190435
64.500000, -0.190256
64.550000, -0.193327
64.600000, -0.192448
64.650000, -0.191645
64.700000, -0.191541
64.750000, -0.195912
64.800000, -0.192958
64.850000, -0.192579
64.900000, -0.192500
64.950000, -0.194971
65.000000, -0.195192
65.050000, -0.196088
65.100000, -0.192784
65.150000, -0.191930
65.200000, -0.191702
65.250000, -0.190523
65.300000, -0.188694
65.350000, -0.186265
65.400000, -0.190636
65.450000, -0.192457
65.500000, -0.192203
65.550000, -0.192049
65.600000, -0.192070
65.650000, -0.189716
65.700000, -0.192237
65.750000, -0.194034
65.800000, -0.195630
65.850000, -0.196976
65.900000, -0.200747
65.950000, -0.201293
66.000000, -0.199189
66.050000, -0.202085
66.100000, -0.199456
66.150000, -0.204252
66.200000, -0.204723
66.250000, -0.207645
66.300000, -0.210616
66.350000, -0.210537
66.400000, -0.209158
66.450000, -0.210629
66.500000, -0.214375
66.550000, -0.213671
66.600000, -0.210242
66.650000, -0.213963
66.700000, -0.214959
66.750000, -0.214430
66.800000, -0.215727
66.850000, -0.215198
66.900000, -0.212444
66.950000, -0.214215
67.000000, -0.214361
67.050000, -0.215532
67.100000, -0.212228
67.150000, -0.211099
67.200000, -0.211145
67.250000, -0.211941
67.300000, -0.213612
67.350000, -0.218134
67.400000, -0.218280
67.450000, -0.219201
67.500000, -0.220797
67.550000, -0.220068
67.600000, -0.220914
67.650000, -0.218435
67.700000, -0.217756
67.750000, -0.218027
67.800000, -0.218323
67.850000, -0.217320
67.900000, -0.220291
67.950000, -0.214187
68.000000, -0.210683
68.050000, -0.212479
68.100000, -0.212300
68.150000, -0.211821
68.200000, -0.212142
68.250000, -0.211463
68.300000, -0.212409
68.350000, -0.207305
68.400000, -0.202302
68.450000, -0.202498
68.500000, -0.201244
68.550000, -0.201590
68.600000, -0.202711
68.650000, -0.203707
68.700000, -0.203928
68.750000, -0.202449
68.800000, -0.198395
68.850000, -0.203816
68.900000, -0.204812
68.950000, -0.203359
69.000000, -0.202855
69.050000, -0.206151
69.100000, -0.203222
69.150000, -0.204818
69.200000, -0.202289
69.250000, -0.203885
69.300000, -0.203456
69.350000, -0.205527
69.400000, -0.206873
69.450000, -0.209945
69.500000, -0.210416
69.550000, -0.211412
69.600000, -0.213858
69.650000, -0.215729
69.700000, -0.217675
69.750000, -0.218371
69.800000, -0.220492
69.850000, -0.219713
69.900000, -0.220084
69.950000, -0.218730
70.000000, -0.218027
70.050000, -0.217273
70.100000, -0.219594
70.150000, -0.213415
70.200000, -0.214561
70.250000, -0.215057
70.300000, -0.219953
70.350000, -0.221399
70.400000, -0.222595
70.450000, -0.220666
70.500000, -0.218812
70.550000, -0.219509
70.600000, -0.219080
70.650000, -0.217551
70.700000, -0.217972
70.750000, -0.220018
70.800000, -0.217414
70.850000, -0.218835
70.900000, -0.220656
70.950000, -0.220427
71.000000, -0.223248
71.050000, -0.221495
71.100000, -0.221091
71.150000, -0.219812
71.200000, -0.223933
71.250000, -0.223104
71.300000, -0.222850
71.350000, -0.223321
71.400000, -0.221317
71.450000, -0.222938
71.500000, -0.226784
71.550000, -0.226580
71.600000, -0.225027
71.650000, -0.224373
71.700000, -0.224744
71.750000, -0.227590
71.800000, -0.228036
71.850000, -0.228507
71.900000, -0.231203
71.950000, -0.230549
72.000000, -0.227895
72.050000, -0.227841
72.100000, -0.229387
72.150000, -0.227859
72.200000, -0.227405
72.250000, -0.224526
72.300000, -0.226347
72.350000, -0.226743
72.400000, -0.228289
72.450000, -0.226135
72.500000, -0.227481
72.550000, -0.230502
72.600000, -0.231848
72.650000, -0.235145
72.700000, -0.238866
72.750000, -0.239412
72.800000, -0.241958
72.850000, -0.244079
72.900000, -0.247175
72.950000, -0.244221
73.000000, -0.248142
73.050000, -0.251063
73.100000, -0.252909
73.150000, -0.253230
73.200000, -0.254127
73.250000, -0.254423
73.300000, -0.258269
73.350000, -0.257390
73.400000, -0.257661
73.450000, -0.259907
73.500000, -0.259503
73.550000, -0.259924
73.600000, -0.260895
73.650000, -0.260841
73.700000, -0.259762
73.750000, -0.263434
73.800000, -0.263980
73.850000, -0.262726
73.900000, -0.266997
73.950000, -0.266918
74.000000, -0.265989
74.050000, -0.268685
74.100000, -0.268456
